term,count,tf
complete,1,0.0027247956403269754
disclosure,2,0.005449591280653951
activities,2,0.005449591280653951
situation,1,0.0027247956403269754
latin,2,0.005449591280653951
america,2,0.005449591280653951
instance,1,0.0027247956403269754
sister,2,0.005449591280653951
diana,1,0.0027247956403269754
ortiz,3,0.008174386920980926
nun,1,0.0027247956403269754
command,1,0.0027247956403269754
asset,1,0.0027247956403269754
gen,1,0.0027247956403269754
furthermore,1,0.0027247956403269754
north,1,0.0027247956403269754
american,1,0.0027247956403269754
connected,1,0.0027247956403269754
escaped,1,0.0027247956403269754
custody,1,0.0027247956403269754
official,1,0.0027247956403269754
charge,1,0.0027247956403269754
human,1,0.0027247956403269754
rights,1,0.0027247956403269754
allegations,1,0.0027247956403269754
course,1,0.0027247956403269754
denied,1,0.0027247956403269754
involvement,1,0.0027247956403269754
staff,1,0.0027247956403269754
documented,1,0.0027247956403269754
campaign,1,0.0027247956403269754
discredit,1,0.0027247956403269754
bizarre,1,0.0027247956403269754
lesbian,1,0.0027247956403269754
love,1,0.0027247956403269754
affair,1,0.0027247956403269754
claim,1,0.0027247956403269754
hope,1,0.0027247956403269754
democracy,2,0.005449591280653951
financing,1,0.0027247956403269754
opponents,1,0.0027247956403269754
country,1,0.0027247956403269754
covertly,1,0.0027247956403269754
supporting,1,0.0027247956403269754
policies,1,0.0027247956403269754
consent,1,0.0027247956403269754
mur,1,0.0027247956403269754
der,1,0.0027247956403269754
citizens,2,0.005449591280653951
addition,1,0.0027247956403269754
blood,1,0.0027247956403269754
father,1,0.0027247956403269754
stan,1,0.0027247956403269754
oklahoma,1,0.0027247956403269754
killed,2,0.005449591280653951
santiago,1,0.0027247956403269754
hundreds,1,0.0027247956403269754
thousands,1,0.0027247956403269754
extent,2,0.005449591280653951
know,2,0.005449591280653951
leading,1,0.0027247956403269754
architects,1,0.0027247956403269754
violence,1,0.0027247956403269754
including,1,0.0027247956403269754
manuel,1,0.0027247956403269754
antonio,1,0.0027247956403269754
callejas,2,0.005449591280653951
trained,1,0.0027247956403269754
taxpayer,1,0.0027247956403269754
funded,1,0.0027247956403269754
school,2,0.005449591280653951
americas,2,0.005449591280653951
fort,1,0.0027247956403269754
ca,1,0.0027247956403269754
searches,1,0.0027247956403269754
directing,1,0.0027247956403269754
slaughter,1,0.0027247956403269754
call,3,0.008174386920980926
congressional,1,0.0027247956403269754
representative,1,0.0027247956403269754
support,1,0.0027247956403269754
hr,1,0.0027247956403269754
fr,1,0.0027247956403269754
roy,1,0.0027247956403269754
bourgeois,1,0.0027247956403269754
watch,1,0.0027247956403269754
po,1,0.0027247956403269754
box,1,0.0027247956403269754
columbus,1,0.0027247956403269754
ga,1,0.0027247956403269754
sen,1,0.0027247956403269754
specter,1,0.0027247956403269754
chair,1,0.0027247956403269754
senate,1,0.0027247956403269754
anthony,1,0.0027247956403269754
lake,1,0.0027247956403269754
security,1,0.0027247956403269754
advisor,1,0.0027247956403269754
pages,1,0.0027247956403269754
compliments,1,0.0027247956403269754
misery,1,0.0027247956403269754
bay,1,0.0027247956403269754
publications,1,0.0027247956403269754
mail,1,0.0027247956403269754
miserybay,1,0.0027247956403269754
com,1,0.0027247956403269754
