term,count,tf
pagar,5,0.002652519893899204
obligaciones,18,0.009549071618037135
diversas,1,0.0005305039787798408
prestamos,2,0.0010610079575596816
vencimiento,4,0.002122015915119363
capital,12,0.00636604774535809
deuda,3,0.0015915119363395225
financiera,3,0.0015915119363395225
externa,3,0.0015915119363395225
bank,10,0.005305039787798408
york,3,0.0015915119363395225
export,7,0.003713527851458886
import,7,0.003713527851458886
japan,7,0.003713527851458886
banco,2,0.0010610079575596816
internacional,1,0.0005305039787798408
adicional,1,0.0005305039787798408
acreedores,2,0.0010610079575596816
retención,1,0.0005305039787798408
impuesto,4,0.002122015915119363
ganancias,4,0.002122015915119363
menos,3,0.0015915119363395225
compromiso,3,0.0015915119363395225
aporte,3,0.0015915119363395225
asumir,2,0.0010610079575596816
sobre,8,0.004244031830238726
sujeta,1,0.0005305039787798408
plan,2,0.0010610079575596816
brady,1,0.0005305039787798408
negociables,12,0.00636604774535809
millones,14,0.007427055702917772
programa,4,0.002122015915119363
global,4,0.002122015915119363
prefinanciación,1,0.0005305039787798408
exportaciones,2,0.0010610079575596816
otras,9,0.004774535809018567
deudas,2,0.0010610079575596816
bancarias,2,0.0010610079575596816
vigente,1,0.0005305039787798408
años,6,0.003183023872679045
total,9,0.004774535809018567
moneda,2,0.0010610079575596816
extranjera,1,0.0005305039787798408
detallan,1,0.0005305039787798408
cláusulas,7,0.003713527851458886
restrictivas,3,0.0015915119363395225
durante,3,0.0015915119363395225
ejercicio,2,0.0010610079575596816
finalizado,2,0.0010610079575596816
sociedad,16,0.008488063660477453
emitió,2,0.0010610079575596816
nominal,5,0.002652519893899204
condiciones,2,0.0010610079575596816
finales,1,0.0005305039787798408
fueron,4,0.002122015915119363
ingresos,6,0.003183023872679045
netos,6,0.003183023872679045
utilizados,1,0.0005305039787798408
parte,2,0.0010610079575596816
cancelar,2,0.0010610079575596816
anticipada,1,0.0005305039787798408
uno,1,0.0005305039787798408
pendientes,1,0.0005305039787798408
remanente,1,0.0005305039787798408
provenientes,4,0.002122015915119363
esta,6,0.003183023872679045
emisión,3,0.0015915119363395225
destinados,1,0.0005305039787798408
correspondientes,5,0.002652519893899204
hasta,3,0.0015915119363395225
aprobado,2,0.0010610079575596816
directorio,2,0.0010610079575596816
julio,2,0.0010610079575596816
fondos,2,0.0010610079575596816
aplicaron,2,0.0010610079575596816
refinanciación,3,0.0015915119363395225
pasivos,6,0.003183023872679045
activos,11,0.005835543766578249
sus,11,0.005835543766578249
septiembre,1,0.0005305039787798408
octubre,3,0.0015915119363395225
asamblea,1,0.0005305039787798408
ordinaria,1,0.0005305039787798408
accionistas,1,0.0005305039787798408
devengados,2,0.0010610079575596816
desde,1,0.0005305039787798408
noviembre,1,0.0005305039787798408
pagos,3,0.0015915119363395225
estas,1,0.0005305039787798408
emisiones,3,0.0015915119363395225
relacionadas,1,0.0005305039787798408
contrato,6,0.003183023872679045
enap,1,0.0005305039787798408
relación,4,0.002122015915119363
ha,8,0.004244031830238726
acordado,4,0.002122015915119363
tienen,1,0.0005305039787798408
objeto,2,0.0010610079575596816
protección,1,0.0005305039787798408
precio,2,0.0010610079575596816
dicho,1,0.0005305039787798408
caso,6,0.003183023872679045
este,8,0.004244031830238726
sea,3,0.0015915119363395225
inferior,3,0.0015915119363395225
barril,1,0.0005305039787798408
controladas,3,0.0015915119363395225
han,2,0.0010610079575596816
ciertas,5,0.002652519893899204
incluyendo,6,0.003183023872679045
entre,6,0.003183023872679045
todos,1,0.0005305039787798408
crear,1,0.0005305039787798408
incumplimiento,4,0.002122015915119363
alguna,2,0.0010610079575596816
tenedores,2,0.0010610079575596816
lo,3,0.0015915119363395225
monto,6,0.003183023872679045
circulación,2,0.0010610079575596816
podrán,1,0.0005305039787798408
declarar,2,0.0010610079575596816
pagadero,2,0.0010610079575596816
todas,1,0.0005305039787798408
forma,1,0.0005305039787798408
obras,1,0.0005305039787798408
infraestructura,1,0.0005305039787798408
exponen,1,0.0005305039787798408
podrá,1,0.0005305039787798408
todo,1,0.0005305039787798408
pendiente,1,0.0005305039787798408
cancelación,2,0.0010610079575596816
conjuntamente,1,0.0005305039787798408
cargas,2,0.0010610079575596816
si,1,0.0005305039787798408
pago,5,0.002652519893899204
ante,1,0.0005305039787798408
cualquier,4,0.002122015915119363
acción,2,0.0010610079575596816
cual,2,0.0010610079575596816
ser,1,0.0005305039787798408
disolución,1,0.0005305039787798408
operaciones,3,0.0015915119363395225
acuerdo,8,0.004244031830238726
contiene,2,0.0010610079575596816
causales,2,0.0010610079575596816
ypf,9,0.004774535809018567
informe,1,0.0005305039787798408
transacción,1,0.0005305039787798408
curso,1,0.0005305039787798408
normal,1,0.0005305039787798408
negocios,1,0.0005305039787798408
disposiciones,1,0.0005305039787798408
significativas,1,0.0005305039787798408
debido,1,0.0005305039787798408
privatización,2,0.0010610079575596816
transformación,1,0.0005305039787798408
completó,1,0.0005305039787798408
obtenido,1,0.0005305039787798408
exención,1,0.0005305039787798408
carácter,1,0.0005305039787798408
permanente,1,0.0005305039787798408
restricción,1,0.0005305039787798408
autorización,1,0.0005305039787798408
comprometido,1,0.0005305039787798408
mantener,5,0.002652519893899204
porcentaje,1,0.0005305039787798408
participación,2,0.0010610079575596816
refinería,1,0.0005305039787798408
norte,1,0.0005305039787798408
evitar,1,0.0005305039787798408
operativos,1,0.0005305039787798408
vigencia,1,0.0005305039787798408
préstamo,3,0.0015915119363395225
adicionalmente,1,0.0005305039787798408
pueden,1,0.0005305039787798408
mediante,1,0.0005305039787798408
gobierno,1,0.0005305039787798408
argentino,1,0.0005305039787798408
como,2,0.0010610079575596816
acumulado,1,0.0005305039787798408
esté,1,0.0005305039787798408
declare,1,0.0005305039787798408
moratoria,1,0.0005305039787798408
mismas,2,0.0010610079575596816
sido,3,0.0015915119363395225
ningún,1,0.0005305039787798408
relacionado,1,0.0005305039787798408
abril,1,0.0005305039787798408
cumpliendo,1,0.0005305039787798408
informó,1,0.0005305039787798408
éste,1,0.0005305039787798408
fusión,5,0.002652519893899204
mencionado,3,0.0015915119363395225
información,1,0.0005305039787798408
exposición,3,0.0015915119363395225
dólar,1,0.0005305039787798408
estadounidense,1,0.0005305039787798408
respecto,2,0.0010610079575596816
yen,1,0.0005305039787798408
expone,1,0.0005305039787798408
adquisición,4,0.002122015915119363
ordinarias,3,0.0015915119363395225
maxus,10,0.005305039787798408
asumido,1,0.0005305039787798408
compromisos,1,0.0005305039787798408
otorgados,1,0.0005305039787798408
subsidiarias,1,0.0005305039787798408
chase,1,0.0005305039787798408
manhattan,1,0.0005305039787798408
endeudamiento,4,0.002122015915119363
bases,2,0.0010610079575596816
consolidadas,4,0.002122015915119363
patrimonio,6,0.003183023872679045
neto,9,0.004774535809018567
tangible,4,0.002122015915119363
superior,2,0.0010610079575596816
pueda,1,0.0005305039787798408
frente,1,0.0005305039787798408
momento,2,0.0010610079575596816
sean,1,0.0005305039787798408
ya,1,0.0005305039787798408
otro,1,0.0005305039787798408
sólo,1,0.0005305039787798408
dividendos,6,0.003183023872679045
preferidas,4,0.002122015915119363
rescate,1,0.0005305039787798408
comprometió,1,0.0005305039787798408
período,1,0.0005305039787798408
nueve,1,0.0005305039787798408
posteriores,1,0.0005305039787798408
fecha,1,0.0005305039787798408
necesario,1,0.0005305039787798408
está,1,0.0005305039787798408
servicio,1,0.0005305039787798408
dichos,1,0.0005305039787798408
efectuado,1,0.0005305039787798408
luego,1,0.0005305039787798408
producido,1,0.0005305039787798408
posterioridad,1,0.0005305039787798408
garantizar,2,0.0010610079575596816
ascendían,1,0.0005305039787798408
aproximadamente,2,0.0010610079575596816
cumplimiento,1,0.0005305039787798408
toda,1,0.0005305039787798408
obligación,2,0.0010610079575596816
trimestrales,1,0.0005305039787798408
dichas,3,0.0015915119363395225
circunstancias,1,0.0005305039787798408
ascienden,1,0.0005305039787798408
morgan,3,0.0015915119363395225
guaranty,1,0.0005305039787798408
trust,1,0.0005305039787798408
company,1,0.0005305039787798408
agosto,1,0.0005305039787798408
otorgó,1,0.0005305039787798408
ciertos,1,0.0005305039787798408
crédito,1,0.0005305039787798408
final,1,0.0005305039787798408
consecuencia,1,0.0005305039787798408
firmado,1,0.0005305039787798408
resultados,11,0.005835543766578249
consolidación,1,0.0005305039787798408
proporcional,1,0.0005305039787798408
permanentes,2,0.0010610079575596816
excepto,1,0.0005305039787798408
agroquímica,1,0.0005305039787798408
latinoamericana,1,0.0005305039787798408
encuentra,1,0.0005305039787798408
totalmente,1,0.0005305039787798408
previsionada,1,0.0005305039787798408
aquellas,1,0.0005305039787798408
vinculadas,1,0.0005305039787798408
cuales,1,0.0005305039787798408
posee,1,0.0005305039787798408
proporcionalmente,2,0.0010610079575596816
línea,2,0.0010610079575596816
partir,1,0.0005305039787798408
último,1,0.0005305039787798408
trimestre,1,0.0005305039787798408
fines,1,0.0005305039787798408
es,1,0.0005305039787798408
siguiente,2,0.0010610079575596816
netas,1,0.0005305039787798408
costo,1,0.0005305039787798408
utilidad,8,0.004244031830238726
bruta,1,0.0005305039787798408
administración,1,0.0005305039787798408
comercialización,1,0.0005305039787798408
exploración,1,0.0005305039787798408
pérdida,1,0.0005305039787798408
operativa,1,0.0005305039787798408
egresos,3,0.0015915119363395225
financieros,2,0.0010610079575596816
tenencia,4,0.002122015915119363
generados,4,0.002122015915119363
área,2,0.0010610079575596816
neta,5,0.002652519893899204
antes,3,0.0015915119363395225
inusuales,3,0.0015915119363395225
preferido,4,0.002122015915119363
fiscales,1,0.0005305039787798408
bocones,2,0.0010610079575596816
indemnizaciones,2,0.0010610079575596816
despidos,2,0.0010610079575596816
personal,1,0.0005305039787798408
obra,2,0.0010610079575596816
social,2,0.0010610079575596816
baja,1,0.0005305039787798408
detalla,1,0.0005305039787798408
ganancia,4,0.002122015915119363
perdida,3,0.0015915119363395225
resultado,4,0.002122015915119363
inflación,2,0.0010610079575596816
áreas,2,0.0010610079575596816
amoco,1,0.0005305039787798408
río,1,0.0005305039787798408
neuquén,1,0.0005305039787798408
reestructuración,1,0.0005305039787798408
cesión,1,0.0005305039787798408
asociación,1,0.0005305039787798408
relacionados,1,0.0005305039787798408
