term,count,tf
telephone,1,0.003205128205128205
answering,1,0.003205128205128205
date,1,0.003205128205128205
www,1,0.003205128205128205
directly,1,0.003205128205128205
recall,1,0.003205128205128205
sample,1,0.003205128205128205
questions,1,0.003205128205128205
copyright,1,0.003205128205128205
created,1,0.003205128205128205
periscope,1,0.003205128205128205
marketing,1,0.003205128205128205
communications,1,0.003205128205128205
modified,1,0.003205128205128205
