term,count,tf
estados,5,0.0016020506247997437
unidos,3,0.0009612303748798462
norteamérica,1,0.0003204101249599487
ee,9,0.0028836911246395386
uu,9,0.0028836911246395386
ventas,16,0.00512656199935918
relativamente,1,0.0003204101249599487
similares,1,0.0003204101249599487
vendidos,3,0.0009612303748798462
dado,1,0.0003204101249599487
ecuador,3,0.0009612303748798462
bolivia,6,0.0019224607497596924
compensaron,1,0.0003204101249599487
sumatra,3,0.0009612303748798462
donde,1,0.0003204101249599487
obtuvieron,1,0.0003204101249599487
concepto,1,0.0003204101249599487
recupero,1,0.0003204101249599487
función,1,0.0003204101249599487
incurridos,1,0.0003204101249599487
comparado,2,0.0006408202499198974
llevadas,1,0.0003204101249599487
cabo,1,0.0003204101249599487
aportados,1,0.0003204101249599487
java,5,0.0016020506247997437
indonesia,3,0.0009612303748798462
durante,3,0.0009612303748798462
levemente,2,0.0006408202499198974
registrada,2,0.0006408202499198974
venta,8,0.00256328099967959
compensados,4,0.001281640499839795
sin,2,0.0006408202499198974
embargo,2,0.0006408202499198974
básicamente,2,0.0006408202499198974
menor,2,0.0006408202499198974
luego,1,0.0003204101249599487
descontar,1,0.0003204101249599487
financieros,8,0.00256328099967959
otros,23,0.007369432874078821
división,1,0.0003204101249599487
ha,2,0.0006408202499198974
pérdida,1,0.0003204101249599487
perdidos,2,0.0006408202499198974
industrializacion,2,0.0006408202499198974
comercializacion,2,0.0006408202499198974
downstream,2,0.0006408202499198974
industrialización,5,0.0016020506247997437
comercialización,6,0.0019224607497596924
disminuyó,4,0.001281640499839795
recuperar,1,0.0003204101249599487
contribuyeron,1,0.0003204101249599487
declinación,1,0.0003204101249599487
petroquímicos,4,0.001281640499839795
aumentos,1,0.0003204101249599487
transporte,1,0.0003204101249599487
publicidad,1,0.0003204101249599487
tanto,1,0.0003204101249599487
mercado,5,0.0016020506247997437
interno,2,0.0006408202499198974
operativas,4,0.001281640499839795
negocios,5,0.0016020506247997437
incluye,6,0.0019224607497596924
petroken,3,0.0009612303748798462
petroquímica,1,0.0003204101249599487
redujo,1,0.0003204101249599487
corporacion,1,0.0003204101249599487
corporación,2,0.0006408202499198974
permaneciendo,1,0.0003204101249599487
estables,1,0.0003204101249599487
egresos,4,0.001281640499839795
superior,2,0.0006408202499198974
intereses,7,0.002242870874719641
generados,6,0.0019224607497596924
pasivos,3,0.0009612303748798462
niveles,1,0.0003204101249599487
endeudamiento,1,0.0003204101249599487
incluidos,3,0.0009612303748798462
total,15,0.004806151874399231
encuentran,1,0.0003204101249599487
respectivamente,1,0.0003204101249599487
tenencia,7,0.002242870874719641
incluyen,2,0.0006408202499198974
activos,4,0.001281640499839795
negativo,1,0.0003204101249599487
bienes,7,0.002242870874719641
cambio,4,0.001281640499839795
incluían,2,0.0006408202499198974
correspondiente,1,0.0003204101249599487
monetarios,1,0.0003204101249599487
diferencias,2,0.0006408202499198974
inventarios,1,0.0003204101249599487
adicionalmente,1,0.0003204101249599487
ese,1,0.0003204101249599487
ganados,1,0.0003204101249599487
contables,4,0.001281640499839795
correspondientes,2,0.0006408202499198974
baja,2,0.0006408202499198974
últimos,1,0.0003204101249599487
tiempos,1,0.0003204101249599487
gobierno,2,0.0006408202499198974
argentino,2,0.0006408202499198974
estableció,1,0.0003204101249599487
fecha,1,0.0003204101249599487
efectiva,1,0.0003204101249599487
setiembre,1,0.0003204101249599487
sociedades,3,0.0009612303748798462
deberán,1,0.0003204101249599487
reflejar,1,0.0003204101249599487
sus,6,0.0019224607497596924
provisionados,1,0.0003204101249599487
relación,1,0.0003204101249599487
operación,2,0.0006408202499198974
controladas,3,0.0009612303748798462
consolidadas,1,0.0003204101249599487
excepto,1,0.0003204101249599487
ii,2,0.0006408202499198974
reconocido,1,0.0003204101249599487
diciembre,2,0.0006408202499198974
tasa,3,0.0009612303748798462
vigente,2,0.0006408202499198974
era,1,0.0003204101249599487
desde,1,0.0003204101249599487
hasta,5,0.0016020506247997437
subsidiarias,2,0.0006408202499198974
registró,1,0.0003204101249599487
alguno,1,0.0003204101249599487
pérdidas,1,0.0003204101249599487
impositivas,1,0.0003204101249599487
resultantes,1,0.0003204101249599487
entre,1,0.0003204101249599487
impositivos,2,0.0006408202499198974
quebranto,2,0.0006408202499198974
impositivo,3,0.0009612303748798462
ascendía,1,0.0003204101249599487
cuales,1,0.0003204101249599487
generaron,1,0.0003204101249599487
su,1,0.0003204101249599487
totalidad,1,0.0003204101249599487
partir,1,0.0003204101249599487
enero,2,0.0006408202499198974
computados,1,0.0003204101249599487
impositiva,1,0.0003204101249599487
totalizan,1,0.0003204101249599487
beneficio,1,0.0003204101249599487
importe,1,0.0003204101249599487
podrán,1,0.0003204101249599487
ser,1,0.0003204101249599487
utilizados,1,0.0003204101249599487
millón,1,0.0003204101249599487
espera,2,0.0006408202499198974
agotar,1,0.0003204101249599487
acumulado,1,0.0003204101249599487
consecuentemente,1,0.0003204101249599487
comenzado,1,0.0003204101249599487
devengar,1,0.0003204101249599487
adquisición,3,0.0009612303748798462
estado,6,0.0019224607497596924
consolidado,7,0.002242870874719641
debió,1,0.0003204101249599487
todo,1,0.0003204101249599487
ello,1,0.0003204101249599487
derivados,3,0.0009612303748798462
petróleo,5,0.0016020506247997437
mitad,2,0.0006408202499198974
último,1,0.0003204101249599487
eliminación,1,0.0003204101249599487
ajuste,1,0.0003204101249599487
acumulados,1,0.0003204101249599487
reducciones,1,0.0003204101249599487
ya,1,0.0003204101249599487
estan,1,0.0003204101249599487
disminución,2,0.0006408202499198974
frente,1,0.0003204101249599487
iniciación,1,0.0003204101249599487
aguada,1,0.0003204101249599487
pichana,1,0.0003204101249599487
años,1,0.0003204101249599487
renegociación,1,0.0003204101249599487
contrato,1,0.0003204101249599487
servicio,1,0.0003204101249599487
austral,1,0.0003204101249599487
provisión,1,0.0003204101249599487
nuevos,1,0.0003204101249599487
gasíferas,1,0.0003204101249599487
disminuyendo,1,0.0003204101249599487
causados,1,0.0003204101249599487
imposibilidad,1,0.0003204101249599487
cubrir,1,0.0003204101249599487
cambios,1,0.0003204101249599487
cíclicos,1,0.0003204101249599487
comentarios,1,0.0003204101249599487
interes,1,0.0003204101249599487
privatización,2,0.0006408202499198974
refinería,4,0.001281640499839795
pampilla,3,0.0009612303748798462
perú,2,0.0006408202499198974
junio,3,0.0009612303748798462
socios,1,0.0003204101249599487
oferta,1,0.0003204101249599487
lima,1,0.0003204101249599487
dicho,1,0.0003204101249599487
capital,6,0.0019224607497596924
vendido,2,0.0006408202499198974
compañía,2,0.0006408202499198974
estatal,1,0.0003204101249599487
compra,1,0.0003204101249599487
permitirá,1,0.0003204101249599487
creciente,1,0.0003204101249599487
participa,3,0.0009612303748798462
esta,1,0.0003204101249599487
directorio,2,0.0006408202499198974
reorganización,4,0.001281640499839795
aprobó,1,0.0003204101249599487
plan,1,0.0003204101249599487
operadas,1,0.0003204101249599487
subsidiaria,3,0.0009612303748798462
estadounidense,1,0.0003204101249599487
energy,1,0.0003204101249599487
corporation,1,0.0003204101249599487
transferencia,2,0.0006408202499198974
venezuela,3,0.0009612303748798462
rescate,4,0.001281640499839795
remanentes,1,0.0003204101249599487
propiedad,1,0.0003204101249599487
responsabilidad,1,0.0003204101249599487
ciertos,1,0.0003204101249599487
compromisos,1,0.0003204101249599487
ambientales,1,0.0003204101249599487
relacionados,1,0.0003204101249599487
actividad,1,0.0003204101249599487
negocio,1,0.0003204101249599487
ahorros,1,0.0003204101249599487
cantidad,1,0.0003204101249599487
consideradas,1,0.0003204101249599487
todos,1,0.0003204101249599487
períodos,1,0.0003204101249599487
información,1,0.0003204101249599487
financiera,1,0.0003204101249599487
adjunta,1,0.0003204101249599487
preparada,1,0.0003204101249599487
acuerdo,1,0.0003204101249599487
principios,1,0.0003204101249599487
generalmente,1,0.0003204101249599487
aceptados,1,0.0003204101249599487
exportaciones,1,0.0003204101249599487
otras,1,0.0003204101249599487
netas,1,0.0003204101249599487
depreciación,2,0.0006408202499198974
uso,5,0.0016020506247997437
inversiones,6,0.0019224607497596924
permanentes,2,0.0006408202499198974
netos,6,0.0019224607497596924
preferido,2,0.0006408202499198974
neto,8,0.00256328099967959
abiertos,2,0.0006408202499198974
linea,4,0.001281640499839795
proporción,2,0.0006408202499198974
igual,2,0.0006408202499198974
segmentos,1,0.0003204101249599487
intersegmento,2,0.0006408202499198974
resumen,2,0.0006408202499198974
datos,5,0.0016020506247997437
mbd,5,0.0016020506247997437
fas,1,0.0003204101249599487
mmpcd,4,0.001281640499839795
refinerías,1,0.0003204101249599487
bd,2,0.0006408202499198974
naftas,1,0.0003204101249599487
oil,2,0.0006408202499198974
jet,1,0.0003204101249599487
fuel,2,0.0006408202499198974
kerosene,1,0.0003204101249599487
lpg,1,0.0003204101249599487
mpc,3,0.0009612303748798462
pbi,1,0.0003204101249599487
mayoristas,1,0.0003204101249599487
nivel,1,0.0003204101249599487
todas,2,0.0006408202499198974
erogaciones,2,0.0006408202499198974
destinadas,2,0.0006408202499198974
fuente,1,0.0003204101249599487
ministerio,1,0.0003204101249599487
economía,1,0.0003204101249599487
obras,1,0.0003204101249599487
servicios,1,0.0003204101249599487
públicos,1,0.0003204101249599487
estimaciones,1,0.0003204101249599487
departamento,1,0.0003204101249599487
económico,1,0.0003204101249599487
dia,1,0.0003204101249599487
sudeste,2,0.0006408202499198974
producido,2,0.0006408202499198974
comprado,3,0.0009612303748798462
licuado,4,0.001281640499839795
seleccionados,1,0.0003204101249599487
costo,1,0.0003204101249599487
balance,1,0.0003204101249599487
activo,6,0.0019224607497596924
corriente,8,0.00256328099967959
caja,1,0.0003204101249599487
bancos,1,0.0003204101249599487
créditos,4,0.001281640499839795
intangibles,2,0.0006408202499198974
pasivo,7,0.002242870874719641
patrimonio,3,0.0009612303748798462
cuentas,2,0.0006408202499198974
pagar,3,0.0009612303748798462
préstamos,3,0.0009612303748798462
remuneraciones,2,0.0006408202499198974
cargas,4,0.001281640499839795
sociales,2,0.0006408202499198974
fiscales,2,0.0006408202499198974
previsiones,4,0.001281640499839795
deuda,2,0.0006408202499198974
origen,1,0.0003204101249599487
aplicación,1,0.0003204101249599487
fondos,8,0.00256328099967959
ajustes,1,0.0003204101249599487
consumo,1,0.0003204101249599487
materiales,1,0.0003204101249599487
retiro,1,0.0003204101249599487
trabajo,1,0.0003204101249599487
inversión,2,0.0006408202499198974
pagos,1,0.0003204101249599487
aplicados,2,0.0006408202499198974
financiación,2,0.0006408202499198974
obligatorio,1,0.0003204101249599487
pagados,1,0.0003204101249599487
inicio,1,0.0003204101249599487
cierre,1,0.0003204101249599487
