term,count,tf
ruler,1,0.0007674597083653108
measured,1,0.0007674597083653108
stacks,1,0.0007674597083653108
read,14,0.010744435917114352
completed,1,0.0007674597083653108
foot,1,0.0007674597083653108
week,2,0.0015349194167306216
eventually,1,0.0007674597083653108
shelf,2,0.0015349194167306216
aware,2,0.0015349194167306216
knowledge,2,0.0015349194167306216
larger,1,0.0007674597083653108
discovered,3,0.0023023791250959325
book,11,0.00844205679201842
appeared,1,0.0007674597083653108
loved,1,0.0007674597083653108
horse,12,0.00920951650038373
dog,1,0.0007674597083653108
nancy,1,0.0007674597083653108
drew,1,0.0007674597083653108
mother,8,0.0061396776669224865
didn,2,0.0015349194167306216
forever,2,0.0015349194167306216
inherit,1,0.0007674597083653108
wind,1,0.0007674597083653108
school,10,0.007674597083653108
church,1,0.0007674597083653108
sermons,1,0.0007674597083653108
sitting,3,0.0023023791250959325
trees,1,0.0007674597083653108
night,2,0.0015349194167306216
bed,2,0.0015349194167306216
morning,2,0.0015349194167306216
literary,2,0.0015349194167306216
sufficiently,1,0.0007674597083653108
adult,2,0.0015349194167306216
published,1,0.0007674597083653108
volumes,2,0.0015349194167306216
poetry,39,0.029930928626247123
translations,2,0.0015349194167306216
poems,4,0.0030698388334612432
fiction,1,0.0007674597083653108
critical,1,0.0007674597083653108
essays,1,0.0007674597083653108
journals,1,0.0007674597083653108
writing,7,0.005372217958557176
awards,2,0.0015349194167306216
won,1,0.0007674597083653108
prize,3,0.0023023791250959325
intensive,4,0.0030698388334612432
care,4,0.0030698388334612432
ann,1,0.0007674597083653108
stanford,1,0.0007674597083653108
pablo,1,0.0007674597083653108
neruda,1,0.0007674597083653108
bread,1,0.0007674597083653108
scholarship,2,0.0015349194167306216
national,2,0.0015349194167306216
endowment,2,0.0015349194167306216
arts,5,0.003837298541826554
fellowship,1,0.0007674597083653108
council,1,0.0007674597083653108
fellowships,2,0.0015349194167306216
numerous,1,0.0007674597083653108
grants,2,0.0015349194167306216
spoon,3,0.0023023791250959325
river,3,0.0023023791250959325
review,3,0.0023023791250959325
shares,1,0.0007674597083653108
passion,1,0.0007674597083653108
written,2,0.0015349194167306216
word,1,0.0007674597083653108
students,9,0.006907137375287797
elementary,3,0.0023023791250959325
college,1,0.0007674597083653108
graduate,1,0.0007674597083653108
public,6,0.004604758250191865
ages,1,0.0007674597083653108
workshops,1,0.0007674597083653108
lectures,1,0.0007674597083653108
readings,2,0.0015349194167306216
enjoyment,2,0.0015349194167306216
united,1,0.0007674597083653108
irony,1,0.0007674597083653108
physical,1,0.0007674597083653108
mental,1,0.0007674597083653108
fitness,1,0.0007674597083653108
conditioning,1,0.0007674597083653108
barely,1,0.0007674597083653108
teens,1,0.0007674597083653108
capacities,1,0.0007674597083653108
test,1,0.0007674597083653108
strong,1,0.0007674597083653108
intense,3,0.0023023791250959325
deeply,2,0.0015349194167306216
religious,1,0.0007674597083653108
woman,1,0.0007674597083653108
committed,1,0.0007674597083653108
suicide,1,0.0007674597083653108
days,2,0.0015349194167306216
birthday,1,0.0007674597083653108
exactly,1,0.0007674597083653108
daughter,2,0.0015349194167306216
manon,15,0.011511895625479662
contracted,1,0.0007674597083653108
deadly,1,0.0007674597083653108
barr,1,0.0007674597083653108
syndrome,1,0.0007674597083653108
months,3,0.0023023791250959325
hospitalization,2,0.0015349194167306216
followed,2,0.0015349194167306216
rehabilitation,1,0.0007674597083653108
therapy,1,0.0007674597083653108
recovered,1,0.0007674597083653108
continues,2,0.0015349194167306216
vulnerable,1,0.0007674597083653108
ailments,1,0.0007674597083653108
traumatic,1,0.0007674597083653108
experiences,7,0.005372217958557176
plus,1,0.0007674597083653108
life,10,0.007674597083653108
observations,2,0.0015349194167306216
played,1,0.0007674597083653108
key,1,0.0007674597083653108
role,1,0.0007674597083653108
illness,2,0.0015349194167306216
resulted,1,0.0007674597083653108
award,3,0.0023023791250959325
winning,2,0.0015349194167306216
creation,1,0.0007674597083653108
served,1,0.0007674597083653108
outlet,1,0.0007674597083653108
anger,2,0.0015349194167306216
frustration,1,0.0007674597083653108
allowed,1,0.0007674597083653108
proxy,1,0.0007674597083653108
voice,1,0.0007674597083653108
admits,2,0.0015349194167306216
able,1,0.0007674597083653108
write,7,0.005372217958557176
experience,10,0.007674597083653108
helped,1,0.0007674597083653108
save,1,0.0007674597083653108
worlds,2,0.0015349194167306216
escape,1,0.0007674597083653108
endless,2,0.0015349194167306216
source,1,0.0007674597083653108
information,3,0.0023023791250959325
various,1,0.0007674597083653108
times,3,0.0023023791250959325
cut,1,0.0007674597083653108
infected,2,0.0015349194167306216
wound,2,0.0015349194167306216
leg,1,0.0007674597083653108
squeezed,1,0.0007674597083653108
bad,2,0.0015349194167306216
blood,1,0.0007674597083653108
lead,2,0.0015349194167306216
stand,1,0.0007674597083653108
creek,1,0.0007674597083653108
day,2,0.0015349194167306216
water,1,0.0007674597083653108
healed,1,0.0007674597083653108
survived,1,0.0007674597083653108
wasn,1,0.0007674597083653108
classic,1,0.0007674597083653108
friend,2,0.0015349194167306216
flicka,4,0.0030698388334612432
intuitive,1,0.0007674597083653108
help,2,0.0015349194167306216
pages,2,0.0015349194167306216
real,1,0.0007674597083653108
memories,1,0.0007674597083653108
emotions,3,0.0023023791250959325
ingredients,1,0.0007674597083653108
produced,1,0.0007674597083653108
poet,4,0.0030698388334612432
author,1,0.0007674597083653108
editor,1,0.0007674597083653108
careers,1,0.0007674597083653108
educator,1,0.0007674597083653108
writer,1,0.0007674597083653108
honors,1,0.0007674597083653108
particularly,4,0.0030698388334612432
frequent,1,0.0007674597083653108
named,1,0.0007674597083653108
outstanding,1,0.0007674597083653108
researcher,1,0.0007674597083653108
november,1,0.0007674597083653108
gov,1,0.0007674597083653108
jim,1,0.0007674597083653108
governor,1,0.0007674597083653108
individual,1,0.0007674597083653108
artist,5,0.003837298541826554
category,1,0.0007674597083653108
graduated,1,0.0007674597083653108
magna,1,0.0007674597083653108
cum,1,0.0007674597083653108
master,1,0.0007674597083653108
degrees,1,0.0007674597083653108
ohio,2,0.0015349194167306216
teaching,3,0.0023023791250959325
studied,1,0.0007674597083653108
germany,1,0.0007674597083653108
fulbright,1,0.0007674597083653108
translation,1,0.0007674597083653108
complete,2,0.0015349194167306216
austrian,1,0.0007674597083653108
titled,1,0.0007674597083653108
daughters,1,0.0007674597083653108
teeth,1,0.0007674597083653108
letters,1,0.0007674597083653108
taught,1,0.0007674597083653108
dance,1,0.0007674597083653108
personal,2,0.0015349194167306216
subjects,1,0.0007674597083653108
insight,2,0.0015349194167306216
gained,1,0.0007674597083653108
continue,1,0.0007674597083653108
poetic,3,0.0023023791250959325
juices,1,0.0007674597083653108
observation,1,0.0007674597083653108
don,8,0.0061396776669224865
spends,1,0.0007674597083653108
countless,1,0.0007674597083653108
enjoys,1,0.0007674597083653108
opportunity,1,0.0007674597083653108
focus,1,0.0007674597083653108
summer,1,0.0007674597083653108
residency,1,0.0007674597083653108
foundation,1,0.0007674597083653108
lake,1,0.0007674597083653108
forest,1,0.0007674597083653108
writers,1,0.0007674597083653108
colony,1,0.0007674597083653108
grant,1,0.0007674597083653108
poem,10,0.007674597083653108
weeks,2,0.0015349194167306216
ll,3,0.0023023791250959325
filtering,1,0.0007674597083653108
starts,1,0.0007674597083653108
huge,1,0.0007674597083653108
baths,1,0.0007674597083653108
imagery,2,0.0015349194167306216
context,1,0.0007674597083653108
wash,2,0.0015349194167306216
original,1,0.0007674597083653108
images,2,0.0015349194167306216
ideas,3,0.0023023791250959325
kind,6,0.004604758250191865
art,4,0.0030698388334612432
spaces,1,0.0007674597083653108
time,10,0.007674597083653108
create,1,0.0007674597083653108
allow,1,0.0007674597083653108
fluid,1,0.0007674597083653108
movement,1,0.0007674597083653108
axis,1,0.0007674597083653108
memory,2,0.0015349194167306216
self,3,0.0023023791250959325
permit,1,0.0007674597083653108
artists,1,0.0007674597083653108
stupid,2,0.0015349194167306216
totalitarian,1,0.0007674597083653108
people,4,0.0030698388334612432
nea,1,0.0007674597083653108
basically,1,0.0007674597083653108
gone,1,0.0007674597083653108
takes,2,0.0015349194167306216
usually,1,0.0007674597083653108
exception,1,0.0007674597083653108
cathartic,2,0.0015349194167306216
nursing,3,0.0023023791250959325
rage,1,0.0007674597083653108
angry,3,0.0023023791250959325
melt,1,0.0007674597083653108
entire,1,0.0007674597083653108
medical,1,0.0007674597083653108
profession,1,0.0007674597083653108
nurses,3,0.0023023791250959325
couldn,2,0.0015349194167306216
spell,2,0.0015349194167306216
remember,1,0.0007674597083653108
cover,1,0.0007674597083653108
stomach,2,0.0015349194167306216
shield,1,0.0007674597083653108
chest,1,0.0007674597083653108
body,2,0.0015349194167306216
systems,1,0.0007674597083653108
including,1,0.0007674597083653108
speak,1,0.0007674597083653108
communicated,1,0.0007674597083653108
spelling,1,0.0007674597083653108
words,4,0.0030698388334612432
nurse,3,0.0023023791250959325
alphabet,1,0.0007674597083653108
loud,2,0.0015349194167306216
indicated,1,0.0007674597083653108
letter,2,0.0015349194167306216
communicate,2,0.0015349194167306216
effort,1,0.0007674597083653108
style,1,0.0007674597083653108
moved,1,0.0007674597083653108
paralyzed,1,0.0007674597083653108
call,1,0.0007674597083653108
reach,1,0.0007674597083653108
move,1,0.0007674597083653108
result,2,0.0015349194167306216
alert,1,0.0007674597083653108
doctors,1,0.0007674597083653108
feeding,1,0.0007674597083653108
tube,1,0.0007674597083653108
twisted,1,0.0007674597083653108
pain,3,0.0023023791250959325
overdue,1,0.0007674597083653108
shot,4,0.0030698388334612432
addressed,1,0.0007674597083653108
page,3,0.0023023791250959325
wonderful,3,0.0023023791250959325
dealing,1,0.0007674597083653108
ones,1,0.0007674597083653108
unresolved,2,0.0015349194167306216
cast,1,0.0007674597083653108
light,2,0.0015349194167306216
meaning,2,0.0015349194167306216
human,1,0.0007674597083653108
little,3,0.0023023791250959325
mirror,2,0.0015349194167306216
looked,1,0.0007674597083653108
survive,1,0.0007674597083653108
bring,1,0.0007674597083653108
classrooms,1,0.0007674597083653108
hide,1,0.0007674597083653108
disappointment,1,0.0007674597083653108
especially,2,0.0015349194167306216
isn,4,0.0030698388334612432
schools,8,0.0061396776669224865
libraries,4,0.0030698388334612432
bookstores,3,0.0023023791250959325
specialized,1,0.0007674597083653108
requires,3,0.0023023791250959325
lonely,1,0.0007674597083653108
concentration,1,0.0007674597083653108
anymore,1,0.0007674597083653108
financial,1,0.0007674597083653108
issue,1,0.0007674597083653108
contemporary,1,0.0007674597083653108
culture,1,0.0007674597083653108
silent,1,0.0007674597083653108
grows,1,0.0007674597083653108
silence,1,0.0007674597083653108
hidden,1,0.0007674597083653108
introduce,1,0.0007674597083653108
children,2,0.0015349194167306216
ultimately,1,0.0007674597083653108
inspire,1,0.0007674597083653108
explore,1,0.0007674597083653108
feelings,1,0.0007674597083653108
firmly,1,0.0007674597083653108
believes,1,0.0007674597083653108
music,1,0.0007674597083653108
drama,1,0.0007674597083653108
lives,1,0.0007674597083653108
benefit,1,0.0007674597083653108
power,2,0.0015349194167306216
american,1,0.0007674597083653108
percent,1,0.0007674597083653108
teachers,2,0.0015349194167306216
ve,4,0.0030698388334612432
hundreds,1,0.0007674597083653108
equipment,1,0.0007674597083653108
computers,1,0.0007674597083653108
aren,1,0.0007674597083653108
expected,1,0.0007674597083653108
haven,1,0.0007674597083653108
exposed,1,0.0007674597083653108
workshop,1,0.0007674597083653108
hallmark,1,0.0007674597083653108
card,1,0.0007674597083653108
called,2,0.0015349194167306216
received,1,0.0007674597083653108
calls,1,0.0007674597083653108
outreach,2,0.0015349194167306216
program,3,0.0023023791250959325
run,1,0.0007674597083653108
field,1,0.0007674597083653108
feel,2,0.0015349194167306216
unsure,1,0.0007674597083653108
uncomfortable,1,0.0007674597083653108
teach,4,0.0030698388334612432
enjoy,2,0.0015349194167306216
free,1,0.0007674597083653108
conditions,1,0.0007674597083653108
devoted,1,0.0007674597083653108
classes,1,0.0007674597083653108
try,1,0.0007674597083653108
feature,1,0.0007674597083653108
poets,1,0.0007674597083653108
connection,1,0.0007674597083653108
supply,1,0.0007674597083653108
integrating,1,0.0007674597083653108
accomplish,1,0.0007674597083653108
learn,1,0.0007674597083653108
accommodate,1,0.0007674597083653108
changed,2,0.0015349194167306216
assistant,1,0.0007674597083653108
walk,3,0.0023023791250959325
associate,1,0.0007674597083653108
language,3,0.0023023791250959325
form,1,0.0007674597083653108
access,3,0.0023023791250959325
easily,1,0.0007674597083653108
presses,1,0.0007674597083653108
internet,1,0.0007674597083653108
lest,1,0.0007674597083653108
impression,1,0.0007674597083653108
absence,1,0.0007674597083653108
quit,1,0.0007674597083653108
bringing,1,0.0007674597083653108
set,1,0.0007674597083653108
hope,3,0.0023023791250959325
excitement,1,0.0007674597083653108
tells,1,0.0007674597083653108
class,2,0.0015349194167306216
granville,2,0.0015349194167306216
risk,1,0.0007674597083653108
teenagers,1,0.0007674597083653108
attending,1,0.0007674597083653108
special,1,0.0007674597083653108
los,1,0.0007674597083653108
angeles,1,0.0007674597083653108
serves,1,0.0007674597083653108
chance,1,0.0007674597083653108
diploma,1,0.0007674597083653108
discussions,1,0.0007674597083653108
paintings,2,0.0015349194167306216
horses,8,0.0061396776669224865
german,1,0.0007674597083653108
franz,3,0.0023023791250959325
basis,1,0.0007674597083653108
stuff,4,0.0030698388334612432
explained,1,0.0007674597083653108
picture,3,0.0023023791250959325
describe,2,0.0015349194167306216
happening,1,0.0007674597083653108
shapes,1,0.0007674597083653108
step,1,0.0007674597083653108
painting,1,0.0007674597083653108
assignment,1,0.0007674597083653108
communal,1,0.0007674597083653108
contributes,1,0.0007674597083653108
brought,1,0.0007674597083653108
secret,1,0.0007674597083653108
imagination,1,0.0007674597083653108
imagine,3,0.0023023791250959325
television,1,0.0007674597083653108
movies,1,0.0007674597083653108
steal,1,0.0007674597083653108
killer,1,0.0007674597083653108
passes,1,0.0007674597083653108
front,1,0.0007674597083653108
image,1,0.0007674597083653108
based,1,0.0007674597083653108
kids,3,0.0023023791250959325
seen,1,0.0007674597083653108
pregnancy,1,0.0007674597083653108
drugs,2,0.0015349194167306216
guns,1,0.0007674597083653108
death,4,0.0030698388334612432
hard,1,0.0007674597083653108
stick,1,0.0007674597083653108
laid,1,0.0007674597083653108
talking,1,0.0007674597083653108
smart,1,0.0007674597083653108
skills,1,0.0007674597083653108
wrote,1,0.0007674597083653108
spoke,1,0.0007674597083653108
idealism,1,0.0007674597083653108
pouring,1,0.0007674597083653108
descended,1,0.0007674597083653108
brilliant,2,0.0015349194167306216
civil,1,0.0007674597083653108
war,1,0.0007674597083653108
blamed,1,0.0007674597083653108
south,1,0.0007674597083653108
defeat,1,0.0007674597083653108
failure,1,0.0007674597083653108
advantage,1,0.0007674597083653108
victory,1,0.0007674597083653108
army,1,0.0007674597083653108
battle,1,0.0007674597083653108
obsessive,2,0.0015349194167306216
moody,1,0.0007674597083653108
characteristics,1,0.0007674597083653108
side,2,0.0015349194167306216
family,2,0.0015349194167306216
lot,1,0.0007674597083653108
aspects,1,0.0007674597083653108
personality,1,0.0007674597083653108
helps,1,0.0007674597083653108
paying,1,0.0007674597083653108
attention,1,0.0007674597083653108
honesty,1,0.0007674597083653108
illusion,1,0.0007674597083653108
lying,1,0.0007674597083653108
truthfulness,2,0.0015349194167306216
easy,2,0.0015349194167306216
difficult,3,0.0023023791250959325
act,1,0.0007674597083653108
knows,2,0.0015349194167306216
truthful,2,0.0015349194167306216
quotation,1,0.0007674597083653108
taped,1,0.0007674597083653108
stevenson,1,0.0007674597083653108
hall,1,0.0007674597083653108
office,1,0.0007674597083653108
door,1,0.0007674597083653108
artistic,1,0.0007674597083653108
growth,1,0.0007674597083653108
sense,1,0.0007674597083653108
believe,1,0.0007674597083653108
willa,1,0.0007674597083653108
cather,1,0.0007674597083653108
natural,1,0.0007674597083653108
health,1,0.0007674597083653108
tai,1,0.0007674597083653108
chi,1,0.0007674597083653108
meditation,1,0.0007674597083653108
yoga,1,0.0007674597083653108
nourishment,2,0.0015349194167306216
available,1,0.0007674597083653108
literature,2,0.0015349194167306216
newspaper,1,0.0007674597083653108
invisible,1,0.0007674597083653108
re,1,0.0007674597083653108
forward,1,0.0007674597083653108
example,1,0.0007674597083653108
comes,1,0.0007674597083653108
relationship,1,0.0007674597083653108
love,4,0.0030698388334612432
insanity,1,0.0007674597083653108
genius,2,0.0015349194167306216
magnificent,1,0.0007674597083653108
novel,4,0.0030698388334612432
profound,1,0.0007674597083653108
influence,1,0.0007674597083653108
madness,1,0.0007674597083653108
motifs,1,0.0007674597083653108
saved,1,0.0007674597083653108
learned,1,0.0007674597083653108
stepfather,1,0.0007674597083653108
car,1,0.0007674597083653108
normal,1,0.0007674597083653108
stable,1,0.0007674597083653108
climax,1,0.0007674597083653108
sobbing,2,0.0015349194167306216
boy,4,0.0030698388334612432
caring,1,0.0007674597083653108
badly,1,0.0007674597083653108
injured,1,0.0007674597083653108
wire,1,0.0007674597083653108
die,2,0.0015349194167306216
fever,2,0.0015349194167306216
powerful,1,0.0007674597083653108
description,2,0.0015349194167306216
force,1,0.0007674597083653108
feels,1,0.0007674597083653108
process,1,0.0007674597083653108
exact,1,0.0007674597083653108
went,1,0.0007674597083653108
story,1,0.0007674597083653108
transference,1,0.0007674597083653108
goes,1,0.0007674597083653108
sick,1,0.0007674597083653108
pneumonia,1,0.0007674597083653108
hears,1,0.0007674597083653108
father,2,0.0015349194167306216
wakes,1,0.0007674597083653108
alive,1,0.0007674597083653108
fine,1,0.0007674597083653108
anima,1,0.0007674597083653108
female,1,0.0007674597083653108
creativity,1,0.0007674597083653108
complex,1,0.0007674597083653108
amazing,1,0.0007674597083653108
floor,1,0.0007674597083653108
minutes,1,0.0007674597083653108
finish,1,0.0007674597083653108
weren,1,0.0007674597083653108
bit,1,0.0007674597083653108
incredible,1,0.0007674597083653108
happen,1,0.0007674597083653108
share,1,0.0007674597083653108
emotional,1,0.0007674597083653108
terror,1,0.0007674597083653108
loneliness,1,0.0007674597083653108
alien,1,0.0007674597083653108
altered,1,0.0007674597083653108
strange,1,0.0007674597083653108
mirrors,1,0.0007674597083653108
measures,1,0.0007674597083653108
shots,1,0.0007674597083653108
politics,1,0.0007674597083653108
administer,1,0.0007674597083653108
sustaining,1,0.0007674597083653108
feed,1,0.0007674597083653108
respiration,1,0.0007674597083653108
flattened,1,0.0007674597083653108
lungs,1,0.0007674597083653108
pressed,1,0.0007674597083653108
wines,1,0.0007674597083653108
precious,1,0.0007674597083653108
saints,1,0.0007674597083653108
chambers,1,0.0007674597083653108
heart,2,0.0015349194167306216
murdered,1,0.0007674597083653108
blue,7,0.005372217958557176
autumn,1,0.0007674597083653108
am,1,0.0007674597083653108
watching,1,0.0007674597083653108
beach,1,0.0007674597083653108
balls,2,0.0015349194167306216
balloons,1,0.0007674597083653108
float,1,0.0007674597083653108
red,1,0.0007674597083653108
hills,1,0.0007674597083653108
tennis,1,0.0007674597083653108
net,1,0.0007674597083653108
peaceful,1,0.0007674597083653108
flies,1,0.0007674597083653108
sun,1,0.0007674597083653108
sunbeam,3,0.0023023791250959325
dips,1,0.0007674597083653108
sky,1,0.0007674597083653108
ride,1,0.0007674597083653108
biggest,1,0.0007674597083653108
hand,2,0.0015349194167306216
land,1,0.0007674597083653108
soft,1,0.0007674597083653108
round,1,0.0007674597083653108
hill,1,0.0007674597083653108
golden,1,0.0007674597083653108
clouds,1,0.0007674597083653108
return,1,0.0007674597083653108
isu,1,0.0007674597083653108
scholar,1,0.0007674597083653108
main,1,0.0007674597083653108
