term,count,tf
públicos,1,0.0012406947890818859
ley,2,0.0024813895781637717
nº,2,0.0024813895781637717
agroquímica,1,0.0012406947890818859
latinoamericana,1,0.0012406947890818859
certificado,1,0.0012406947890818859
petroquímica,8,0.009925558312655087
paz,2,0.0024813895781637717
bolivia,2,0.0024813895781637717
exploration,1,0.0012406947890818859
production,1,0.0012406947890818859
overseas,1,0.0012406947890818859
ordinarias,12,0.01488833746898263
petróleo,4,0.004962779156327543
greenway,1,0.0012406947890818859
plaza,1,0.0012406947890818859
sec,1,0.0012406947890818859
houston,1,0.0012406947890818859
texas,1,0.0012406947890818859
usa,1,0.0012406947890818859
sudamericana,1,0.0012406947890818859
bs,1,0.0012406947890818859
industrialización,1,0.0012406947890818859
distribución,1,0.0012406947890818859
hidrocarburos,2,0.0024813895781637717
sus,3,0.0037220843672456576
derivados,1,0.0012406947890818859
park,1,0.0012406947890818859
inn,1,0.0012406947890818859
vinculadas,1,0.0012406947890818859
refinería,1,0.0012406947890818859
norte,1,0.0012406947890818859
ps,9,0.011166253101736972
refinación,1,0.0012406947890818859
maipú,3,0.0037220843672456576
federal,9,0.011166253101736972
buenos,9,0.011166253101736972
aires,9,0.011166253101736972
oleoductos,1,0.0012406947890818859
valle,1,0.0012406947890818859
ductos,1,0.0012406947890818859
oiltanking,1,0.0012406947890818859
ebytem,1,0.0012406947890818859
almacenamiento,2,0.0024813895781637717
transportes,1,0.0012406947890818859
marítimos,1,0.0012406947890818859
petroleros,1,0.0012406947890818859
tucumán,1,0.0012406947890818859
terminales,1,0.0012406947890818859
marítimas,1,0.0012406947890818859
patagónicas,1,0.0012406947890818859
petroken,2,0.0024813895781637717
ensenada,2,0.0024813895781637717
bahía,2,0.0024813895781637717
blanca,2,0.0024813895781637717
mayo,1,0.0012406947890818859
indupa,1,0.0012406947890818859
concecuyo,1,0.0012406947890818859
atención,1,0.0012406947890818859
intereses,1,0.0012406947890818859
comerciales,1,0.0012406947890818859
las,1,0.0012406947890818859
estaciones,1,0.0012406947890818859
servicios,3,0.0037220843672456576
propia,1,0.0012406947890818859
petrochemical,3,0.0037220843672456576
investment,3,0.0037220843672456576
company,3,0.0037220843672456576
inversión,1,0.0012406947890818859
financiera,1,0.0012406947890818859
south,1,0.0012406947890818859
church,1,0.0012406947890818859
street,1,0.0012406947890818859
box,1,0.0012406947890818859
georgetown,1,0.0012406947890818859
cayman,1,0.0012406947890818859
island,1,0.0012406947890818859
consolidada,2,0.0024813895781637717
línea,4,0.004962779156327543
estar,1,0.0012406947890818859
previsionada,1,0.0012406947890818859
nota,3,0.0037220843672456576
corresponde,3,0.0037220843672456576
porcentaje,2,0.0024813895781637717
sociedad,2,0.0024813895781637717
terceros,1,0.0012406947890818859
debido,1,0.0012406947890818859
que,2,0.0024813895781637717
presenta,1,0.0012406947890818859
haber,2,0.0024813895781637717
iniciado,2,0.0024813895781637717
aún,2,0.0024813895781637717
operaciones,2,0.0024813895781637717
expone,1,0.0012406947890818859
alguno,1,0.0012406947890818859
ya,1,0.0012406947890818859
es,1,0.0012406947890818859
menor,1,0.0012406947890818859
millón,1,0.0012406947890818859
efecto,1,0.0012406947890818859
hechos,1,0.0012406947890818859
significativos,1,0.0012406947890818859
último,1,0.0012406947890818859
trimestre,1,0.0012406947890818859
adicionalmente,2,0.0024813895781637717
compañía,2,0.0024813895781637717
posee,2,0.0024813895781637717
una,2,0.0024813895781637717
indirecta,2,0.0024813895781637717
través,2,0.0024813895781637717
respectivamente,2,0.0024813895781637717
balance,1,0.0012406947890818859
informacion,1,0.0012406947890818859
requerida,1,0.0012406947890818859
articulo,1,0.0012406947890818859
apartado,1,0.0012406947890818859
inciso,1,0.0012406947890818859
ejercicios,2,0.0024813895781637717
finalizados,2,0.0024813895781637717
gastos,6,0.007444168734491315
administración,1,0.0012406947890818859
sueldos,1,0.0012406947890818859
cargas,2,0.0024813895781637717
sociales,1,0.0012406947890818859
honorarios,1,0.0012406947890818859
retribuciones,1,0.0012406947890818859
personal,1,0.0012406947890818859
impuestos,1,0.0012406947890818859
tasas,1,0.0012406947890818859
contribuciones,1,0.0012406947890818859
regalías,1,0.0012406947890818859
servidumbres,1,0.0012406947890818859
cánones,1,0.0012406947890818859
seguros,1,0.0012406947890818859
alquileres,1,0.0012406947890818859
inmuebles,1,0.0012406947890818859
estudio,1,0.0012406947890818859
consumo,1,0.0012406947890818859
contrataciones,1,0.0012406947890818859
obra,1,0.0012406947890818859
conservación,1,0.0012406947890818859
reparación,1,0.0012406947890818859
mantenimiento,1,0.0012406947890818859
productivas,1,0.0012406947890818859
exploratorias,1,0.0012406947890818859
improductivas,1,0.0012406947890818859
productos,1,0.0012406947890818859
deudores,1,0.0012406947890818859
ventas,1,0.0012406947890818859
cobro,1,0.0012406947890818859
dudoso,1,0.0012406947890818859
publicidad,1,0.0012406947890818859
propaganda,1,0.0012406947890818859
combustibles,1,0.0012406947890818859
energía,1,0.0012406947890818859
finalizado,3,0.0037220843672456576
correspondiente,1,0.0012406947890818859
consolidación,1,0.0012406947890818859
proporcional,1,0.0012406947890818859
estado,1,0.0012406947890818859
