Term,DocId,TfIdf
nominal,464,0.005303573227102266
cantidad,464,0.004861048482761406
registrado,464,0.025419245069139597
actividad,464,0.005303573227102266
legal,464,0.002296702627335878
fecha,464,0.005137901524094173
capital,464,0.030205740488262963
social,464,0.0035560755020290157
resultado,464,0.004991768725513052
patrimonio,464,0.028605162888744658
neto,464,0.037125012589715865
participación,464,0.029945422003746537
títulos,464,0.006857869714069223
públicos,464,0.005721032577748931
ley,464,0.010989654344594748
nº,464,0.011995771238163396
agroquímica,464,0.006857869714069223
latinoamericana,464,0.006857869714069223
certificado,464,0.006857869714069223
petroquímica,464,0.042428585816818125
paz,464,0.013715739428138446
bolivia,464,0.009983537451026104
exploration,464,0.004001064387773881
production,464,0.0028892926451477828
overseas,464,0.004535534506995289
ordinarias,464,0.07197462742898038
petróleo,464,0.0165271385221021
greenway,464,0.006857869714069223
plaza,464,0.00463484307730985
sec,464,0.004535534506995289
houston,464,0.004991768725513052
texas,464,0.002791933320778681
usa,464,0.0027459764080239053
sudamericana,464,0.006857869714069223
bs,464,0.005721032577748931
industrialización,464,0.005721032577748931
distribución,464,0.005997885619081698
hidrocarburos,464,0.010607146454204531
sus,464,0.011821592055991252
derivados,464,0.005494827172297374
park,464,0.004131784630525526
inn,464,0.005997885619081698
vinculadas,464,0.005721032577748931
refinería,464,0.005494827172297374
norte,464,0.004861048482761406
ps,464,0.0426851787539855
refinación,464,0.005997885619081698
maipú,464,0.023153561427170247
federal,464,0.020956653516395158
buenos,464,0.04945344455067637
aires,464,0.04945344455067637
oleoductos,464,0.005997885619081698
valle,464,0.005721032577748931
ductos,464,0.006857869714069223
oiltanking,464,0.0063548112672849
ebytem,464,0.0063548112672849
almacenamiento,464,0.011442065155497862
transportes,464,0.005721032577748931
marítimos,464,0.005997885619081698
petroleros,464,0.005997885619081698
tucumán,464,0.006857869714069223
terminales,464,0.005494827172297374
marítimas,464,0.005997885619081698
patagónicas,464,0.005997885619081698
petroken,464,0.010607146454204531
ensenada,464,0.011442065155497862
bahía,464,0.011442065155497862
blanca,464,0.011442065155497862
mayo,464,0.005137901524094173
indupa,464,0.0063548112672849
concecuyo,464,0.0063548112672849
atención,464,0.0063548112672849
intereses,464,0.005494827172297374
comerciales,464,0.0063548112672849
las,464,0.003051352424821559
estaciones,464,0.005303573227102266
servicios,464,0.01390452923192955
propia,464,0.005997885619081698
petrochemical,464,0.019064433801854703
investment,464,0.009331332891049994
company,464,0.007133468028147281
inversión,464,0.005494827172297374
financiera,464,0.005137901524094173
south,464,0.0020042431564660642
church,464,0.003141080292786356
street,464,0.0028892926451477828
box,464,0.0033427166817414115
georgetown,464,0.005137901524094173
cayman,464,0.005997885619081698
island,464,0.002680083324507841
consolidada,464,0.013715739428138446
línea,464,0.02121429290840906
estar,464,0.006857869714069223
previsionada,464,0.006857869714069223
nota,464,0.016484481516892125
corresponde,464,0.020573609142207672
porcentaje,464,0.010989654344594748
sociedad,464,0.010989654344594748
terceros,464,0.005137901524094173
debido,464,0.005303573227102266
que,464,0.006543601071076003
presenta,464,0.006857869714069223
haber,464,0.011995771238163396
iniciado,464,0.013715739428138446
aún,464,0.011995771238163396
operaciones,464,0.008002128775547762
expone,464,0.006857869714069223
alguno,464,0.005494827172297374
ya,464,0.0042027007767289366
es,464,0.0023947031376567595
menor,464,0.006857869714069223
millón,464,0.005997885619081698
efecto,464,0.005997885619081698
hechos,464,0.0063548112672849
significativos,464,0.005997885619081698
último,464,0.0063548112672849
trimestre,464,0.005721032577748931
adicionalmente,464,0.010989654344594748
compañía,464,0.0092696861546197
posee,464,0.010607146454204531
una,464,0.0068358666682382455
indirecta,464,0.015435707618113496
través,464,0.0092696861546197
respectivamente,464,0.010607146454204531
balance,464,0.003141080292786356
informacion,464,0.005997885619081698
requerida,464,0.006857869714069223
articulo,464,0.006857869714069223
apartado,464,0.006857869714069223
inciso,464,0.006857869714069223
ejercicios,464,0.011442065155497862
finalizados,464,0.011442065155497862
gastos,464,0.030827409144565037
administración,464,0.005494827172297374
sueldos,464,0.006857869714069223
cargas,464,0.011442065155497862
sociales,464,0.005997885619081698
honorarios,464,0.006857869714069223
retribuciones,464,0.0063548112672849
personal,464,0.0019319492257911567
impuestos,464,0.005721032577748931
tasas,464,0.005997885619081698
contribuciones,464,0.0063548112672849
regalías,464,0.0063548112672849
servidumbres,464,0.006857869714069223
cánones,464,0.006857869714069223
seguros,464,0.006857869714069223
alquileres,464,0.006857869714069223
inmuebles,464,0.006857869714069223
estudio,464,0.005997885619081698
consumo,464,0.005721032577748931
contrataciones,464,0.006857869714069223
obra,464,0.005721032577748931
conservación,464,0.006857869714069223
reparación,464,0.006857869714069223
mantenimiento,464,0.005721032577748931
productivas,464,0.0063548112672849
exploratorias,464,0.005303573227102266
improductivas,464,0.0063548112672849
productos,464,0.004357990035977083
deudores,464,0.0063548112672849
ventas,464,0.0044435891321147405
cobro,464,0.0063548112672849
dudoso,464,0.0063548112672849
publicidad,464,0.0063548112672849
propaganda,464,0.004535534506995289
combustibles,464,0.005997885619081698
energía,464,0.005137901524094173
finalizado,464,0.017163097733246795
correspondiente,464,0.005721032577748931
consolidación,464,0.005997885619081698
proporcional,464,0.0063548112672849
estado,464,0.005137901524094173
