Term,DocId,TfIdf
marvel,226,0.009467611610779351
labs,226,0.007654618536820523
cherry,226,0.02840283483233805
avenue,226,0.012111464661490936
parking,226,0.037870446443117406
garage,226,0.051085425041957434
civil,226,0.003493265859174507
engineering,226,0.010812396687968243
classics,226,0.00818637837499387
communication,226,0.004874438505810775
community,226,0.006200722320997173
service,226,0.005935192803173678
computer,226,0.008842694172312917
house,226,0.00632063091897556
continuing,226,0.010548223068810592
education,226,0.009351298428824241
div,226,0.008523386797903213
medical,226,0.00792256091014425
controller,226,0.00690514513920839
apartments,226,0.008523386797903213
cultural,226,0.0040577421060343614
affairs,226,0.009548998189919977
music,226,0.005455297751336375
dean,226,0.008523386797903213
design,226,0.0037540396082686024
construction,226,0.004874438505810775
development,226,0.007589056781035797
disabled,226,0.007065979477451699
services,226,0.008582780049747687
douglas,226,0.006757191890273941
drama,226,0.00690514513920839
theatre,226,0.007654618536820523
stadium,226,0.030651255025174462
economics,226,0.002743792461562373
electrical,226,0.006757191890273941
sport,226,0.007242153562117733
faculty,226,0.02702876756109577
senate,226,0.004774499094959988
family,226,0.006750983421173014
consumer,226,0.004726485256876327
resources,226,0.037822604440001885
practice,226,0.005092152065249561
unit,226,0.004980091766143397
fluid,226,0.00818637837499387
dynamics,226,0.005274111534405296
franklin,226,0.006155671741596256
gallagher,226,0.009467611610779351
theater,226,0.007242153562117733
geography,226,0.007901441813390805
regional,226,0.004926510367117053
ina,226,0.010217085008391486
physical,226,0.030720228372764613
ed,226,0.006155671741596256
pool,226,0.006620208577605325
gould,226,0.007901441813390805
simpson,226,0.007065979477451699
science,226,0.012156334488551848
library,226,0.029880550596860383
school,226,0.0037540396082686024
graham,226,0.008935851772606005
herring,226,0.010217085008391486
aquatic,226,0.009467611610779351
hist,226,0.00818637837499387
mem,226,0.008523386797903213
fountain,226,0.007065979477451699
history,226,0.002390640452758844
hopi,226,0.010217085008391486
human,226,0.003140113850370978
preschool,226,0.010217085008391486
humanities,226,0.008935851772606005
hydrology,226,0.008935851772606005
water,226,0.008685357335274854
international,226,0.005487584923124746
joseph,226,0.006261325001928878
gross,226,0.006620208577605325
journalism,226,0.006757191890273941
keys,226,0.008523386797903213
radio,226,0.004342678667637427
tv,226,0.004679687090546771
land,226,0.004381594396284068
property,226,0.004503513005880736
management,226,0.013686819354031184
law,226,0.003799014119074044
college,226,0.019920367064573587
leon,226,0.006620208577605325
levy,226,0.010217085008391486
life,226,0.01047370887516808
south,226,0.008957966640175497
north,226,0.008902789204760517
linguistics,226,0.0028782829500696343
policy,226,0.003222279770095255
marketing,226,0.004546007494281288
maricopa,226,0.007654618536820523
mathematics,226,0.00690514513920839
memorial,226,0.010217085008391486
media,226,0.0019835410227103255
instructional,226,0.007654618536820523
medicine,226,0.002680047219286644
micro,226,0.007065979477451699
mines,226,0.007436904977381737
metallurgy,226,0.010217085008391486
minority,226,0.005211446928720118
mirror,226,0.007901441813390805
casting,226,0.00818637837499387
modern,226,0.003517748718231846
languages,226,0.007065979477451699
mohave,226,0.010217085008391486
national,226,0.0024868629332691085
navajo,226,0.010217085008391486
news,226,0.0035932052700252937
robert,226,0.004342678667637427
nursing,226,0.0055484553516294615
nutrition,226,0.008935851772606005
food,226,0.004230618368531263
optical,226,0.01637275674998774
oriental,226,0.008523386797903213
transportation,226,0.005150837274703499
serv,226,0.00818637837499387
personnel,226,0.004726485256876327
pharm,226,0.007901441813390805
shelter,226,0.007436904977381737
pharmacy,226,0.018935223221558703
offices,226,0.004774499094959988
shop,226,0.025045300007715512
physics,226,0.006055732330745469
atmospheric,226,0.007065979477451699
pas,226,0.009467611610779351
philosophy,226,0.002809814795392464
phase,226,0.006373385301035043
pinal,226,0.010217085008391486
planetarium,226,0.009467611610779351
poetry,226,0.007654618536820523
police,226,0.004926510367117053
post,226,0.003992878298619815
printing,226,0.00818637837499387
reproduction,226,0.008935851772606005
psychology,226,0.0028437318724131603
purchasing,226,0.007065979477451699
stores,226,0.014873809954763475
radiation,226,0.007654618536820523
control,226,0.0028437318724131603
radiology,226,0.007065979477451699
temp,226,0.02043417001678297
registrar,226,0.008935851772606005
reservoir,226,0.009467611610779351
residence,226,0.01095191730897692
maintenance,226,0.005150837274703499
rotc,226,0.009467611610779351
risk,226,0.004634044553411148
santa,226,0.006155671741596256
cruz,226,0.007901441813390805
frank,226,0.006373385301035043
field,226,0.004230618368531263
street,226,0.004304565382604646
shops,226,0.008523386797903213
warehouse,226,0.010217085008391486
sierra,226,0.00690514513920839
social,226,0.0052979609142983115
beh,226,0.010217085008391486
sonora,226,0.010217085008391486
space,226,0.008249930216397281
speech,226,0.004980091766143397
track,226,0.006373385301035043
observatory,226,0.010217085008391486
activities,226,0.0035932052700252937
recreation,226,0.0028266955413504533
union,226,0.0036988585303579158
vending,226,0.010217085008391486
teaching,226,0.005406198343984122
telephone,226,0.005035272844054083
athletic,226,0.009467611610779351
tree,226,0.006757191890273941
ring,226,0.00818637837499387
telecommunications,226,0.006373385301035043
ua,226,0.01580288362678161
foundation,226,0.005211446928720118
press,226,0.0033304058452923125
udall,226,0.006261325001928878
utility,226,0.007436904977381737
cooling,226,0.007901441813390805
visitor,226,0.02840283483233805
campbell,226,0.006373385301035043
yuma,226,0.010217085008391486
direction,226,0.005623911903422908
phoenix,226,0.007436904977381737
blvd,226,0.02299663648835393
exit,226,0.008523386797903213
proceed,226,0.007242153562117733
ave,226,0.015309237073641046
side,226,0.004381594396284068
university,226,0.004726485256876327
hours,226,0.004980091766143397
phone,226,0.0045895019442077105
