Term,DocId,TfIdf
cities,5,0.0020672166003498386
accesscom,5,0.00567798807804062
aol,5,0.030463673438651688
www,5,0.031596290193886184
arco,5,0.0026545824541153226
atext,5,0.00283899403902031
axionet,5,0.00283899403902031
azstarnet,5,0.023891242087037908
baxter,5,0.00283899403902031
roundlake,5,0.003543232685602432
boeing,5,0.0026545824541153226
fw,5,0.00283899403902031
burgoyne,5,0.00283899403902031
compassnet,5,0.003098907569858877
ts,5,0.007534625148280181
compuserve,5,0.015761397296783785
deltanet,5,0.00283899403902031
destec,5,0.003543232685602432
doitnow,5,0.007975115602691974
phx,5,0.017033964234121863
dsc,5,0.003543232685602432
nt,5,0.0026545824541153226
fcr,5,0.003543232685602432
dsccc,5,0.003098907569858877
erols,5,0.00567798807804062
execpc,5,0.00567798807804062
gnn,5,0.019872958273142168
goodnet,5,0.00283899403902031
tuc,5,0.003543232685602432
gtegsc,5,0.00283899403902031
mtv,5,0.0019776256116478138
gulfnet,5,0.00283899403902031
gn,5,0.002955866831836948
hac,5,0.00283899403902031
iafrica,5,0.00567798807804062
ibm,5,0.0057725275869837285
austin,5,0.002394668923276756
watson,5,0.0026545824541153226
infobahnos,5,0.0026545824541153226
innet,5,0.002740179500669504
tex,5,0.002740179500669504
interlog,5,0.00283899403902031
cc,5,0.002450445446988057
kaiwan,5,0.00283899403902031
konnections,5,0.003098907569858877
ip,5,0.013700897503347518
logica,5,0.003098907569858877
juliet,5,0.003098907569858877
lycos,5,0.00283899403902031
magmacom,5,0.00283899403902031
mckinley,5,0.002579080508181744
galileo,5,0.0032833191547638647
mdc,5,0.00283899403902031
megavision,5,0.002955866831836948
mindspring,5,0.00567798807804062
dialup,5,0.008220538502008512
user,5,0.003658069666811878
mnsinc,5,0.00283899403902031
mot,5,0.002740179500669504
mv,5,0.00283899403902031
nesusa,5,0.00283899403902031
netcom,5,0.022603875444840545
ix,5,0.023891242087037908
bal,5,0.002955866831836948
bir,5,0.003543232685602432
col,5,0.0022516281852548265
kal,5,0.003098907569858877
min,5,0.005309164908230645
sea,5,0.0015473895386727047
netscape,5,0.002394668923276756
njcc,5,0.00283899403902031
norwest,5,0.0032833191547638647
relay,5,0.003543232685602432
nsc,5,0.00567798807804062
bh,5,0.002740179500669504
nytimes,5,0.0032833191547638647
gatekeeper,5,0.007086465371204864
opentext,5,0.003098907569858877
oracle,5,0.002740179500669504
pacbell,5,0.00567798807804062
srv,5,0.00567798807804062
pcix,5,0.00283899403902031
pcnet,5,0.00283899403902031
pipeline,5,0.004900890893976113
usa,5,0.002837508954958036
pipex,5,0.00283899403902031
du,5,0.005023083432186787
primenet,5,0.017033964234121863
fhu,5,0.00283899403902031
tus,5,0.00283899403902031
yum,5,0.002955866831836948
prodigy,5,0.01061832981646129
ext,5,0.01419497019510155
qnet,5,0.00283899403902031
noble,5,0.003543232685602432
rockwell,5,0.00283899403902031
cca,5,0.00283899403902031
scruznet,5,0.00283899403902031
sc,5,0.002740179500669504
syspac,5,0.00283899403902031
tasc,5,0.00283899403902031
read,5,0.0017462068004059353
teleport,5,0.00283899403902031
theriver,5,0.00283899403902031
ti,5,0.002210257338371768
dragon,5,0.003098907569858877
dial,5,0.029200406995268543
tir,5,0.00283899403902031
transport,5,0.0020672166003498386
trw,5,0.00283899403902031
sp,5,0.007184006769830269
utelfla,5,0.002955866831836948
webcrawler,5,0.00283899403902031
beach,5,0.0022516281852548265
wec,5,0.00283899403902031
bwi,5,0.00283899403902031
weinberg,5,0.003543232685602432
winternet,5,0.00283899403902031
wni,5,0.003543232685602432
seaweed,5,0.003543232685602432
xilinx,5,0.002955866831836948
unknown,5,0.002579080508181744
zoom,5,0.00283899403902031
gwdg,5,0.002955866831836948
ruhr,5,0.002955866831836948
prima,5,0.0032833191547638647
kelly,5,0.002394668923276756
sbs,5,0.003098907569858877
landau,5,0.0032833191547638647
wuerzburg,5,0.002955866831836948
firewall,5,0.003543232685602432
dk,5,0.00567798807804062
dmi,5,0.002955866831836948
gate,5,0.002511541716093393
tele,5,0.0022958543849259487
alaska,5,0.003214125773583886
library,5,0.006908281142265584
albany,5,0.005158161016363488
asrc,5,0.003543232685602432
climate,5,0.0033457336634045067
ozone,5,0.006197815139717754
arizona,5,0.06626482243874443
atmo,5,0.06778848262288176
crystal,5,0.003098907569858877
cyclone,5,0.003543232685602432
halo,5,0.002955866831836948
pearl,5,0.002740179500669504
rain,5,0.004686718990561798
speedy,5,0.003543232685602432
steve,5,0.002579080508181744
storm,5,0.003098907569858877
stratus,5,0.00283899403902031
wave,5,0.002210257338371768
bpa,5,0.00283899403902031
cs,5,0.013272912270576613
duna,5,0.0022516281852548265
fos,5,0.002740179500669504
admin,5,0.002579080508181744
geo,5,0.007351336340964172
geog,5,0.00283899403902031
river,5,0.002006120331244502
se,5,0.009771007894779693
lpl,5,0.008867600495510846
abba,5,0.003098907569858877
opt,5,0.00283899403902031
sci,5,0.002450445446988057
titan,5,0.002740179500669504
pharm,5,0.002740179500669504
physics,5,0.002100096917264935
radiology,5,0.002450445446988057
rescomp,5,0.00567798807804062
nevis,5,0.003098907569858877
uug,5,0.00283899403902031
gas,5,0.0015916157383438275
helium,5,0.0032833191547638647
yuma,5,0.003543232685602432
eclipse,5,0.002740179500669504
asu,5,0.005480359001339008
eas,5,0.005911733663673896
inre,5,0.00283899403902031
berkeley,5,0.002394668923276756
sph,5,0.002955866831836948
brandeis,5,0.00283899403902031
ccs,5,0.00283899403902031
bu,5,0.002740179500669504
caltech,5,0.002740179500669504
ama,5,0.002955866831836948
colorado,5,0.0015617952155009475
colostate,5,0.002740179500669504
atmos,5,0.005309164908230645
columbia,5,0.0021347553924381886
cwru,5,0.00283899403902031
lit,5,0.00283899403902031
drexel,5,0.002740179500669504
ece,5,0.002740179500669504
duke,5,0.005023083432186787
botany,5,0.003098907569858877
env,5,0.003098907569858877
erau,5,0.002955866831836948
pr,5,0.002740179500669504
gatech,5,0.00283899403902031
idbsu,5,0.00283899403902031
lclark,5,0.003098907569858877
olin,5,0.002579080508181744
louisville,5,0.00283899403902031
academic,5,0.0018990343795373442
lsu,5,0.00283899403902031
srcc,5,0.0032833191547638647
maestro,5,0.003543232685602432
maricopa,5,0.005309164908230645
mc,5,0.002579080508181744
pvc,5,0.003543232685602432
mass,5,0.0008527186165884522
ssc,5,0.00283899403902031
miami,5,0.002579080508181744
mit,5,0.0015473895386727047
ll,5,0.0021713954013099506
msstate,5,0.00283899403902031
cbi,5,0.0032833191547638647
mtu,5,0.002740179500669504
strike,5,0.0020672166003498386
nd,5,0.00283899403902031
helios,5,0.00283899403902031
kierkegaard,5,0.003098907569858877
neu,5,0.00567798807804062
nmt,5,0.00283899403902031
nodak,5,0.00283899403902031
und,5,0.002579080508181744
med,5,0.002579080508181744
ohio,5,0.0015765320861578056
ag,5,0.004900890893976113
ohiou,5,0.00283899403902031
ou,5,0.0032833191547638647
nssl,5,0.003543232685602432
psu,5,0.005480359001339008
essc,5,0.010629698056807298
purdue,5,0.005309164908230645
atms,5,0.003543232685602432
tilt,5,0.0032833191547638647
rice,5,0.002511541716093393
owlnet,5,0.00283899403902031
sdsmt,5,0.00283899403902031
ias,5,0.002955866831836948
mist,5,0.003543232685602432
sdsu,5,0.00283899403902031
shsu,5,0.00283899403902031
sjsu,5,0.00283899403902031
stanford,5,0.007184006769830269
grand,5,0.0021713954013099506
mac,5,0.002450445446988057
sunysb,5,0.002740179500669504
tamu,5,0.008516982117060931
coriolis,5,0.0032833191547638647
tamuk,5,0.003543232685602432
trinity,5,0.0026545824541153226
engr,5,0.002740179500669504
newton,5,0.002955866831836948
ucar,5,0.013272912270576613
atd,5,0.003543232685602432
cgd,5,0.0065666383095277295
git,5,0.003098907569858877
harvest,5,0.002955866831836948
mmm,5,0.00283899403902031
birch,5,0.0032833191547638647
ucdavis,5,0.005309164908230645
blueprint,5,0.0032833191547638647
ucla,5,0.005309164908230645
wla,5,0.00567798807804062
ucr,5,0.00283899403902031
ucsb,5,0.00283899403902031
ucsc,5,0.00283899403902031
ucsd,5,0.005480359001339008
splash,5,0.003543232685602432
udel,5,0.00283899403902031
strauss,5,0.003543232685602432
uic,5,0.00283899403902031
nurs,5,0.0032833191547638647
uiowa,5,0.00283899403902031
cbe,5,0.00283899403902031
umd,5,0.002579080508181744
umn,5,0.00283899403902031
spa,5,0.002740179500669504
unh,5,0.00567798807804062
sr,5,0.005158161016363488
kelvin,5,0.003543232685602432
sherman,5,0.0032833191547638647
unl,5,0.00283899403902031
csd,5,0.00567798807804062
unm,5,0.00283899403902031
eece,5,0.003543232685602432
opus,5,0.002955866831836948
usf,5,0.00283899403902031
cfr,5,0.002955866831836948
utah,5,0.00501860049510676
biology,5,0.002740179500669504
biol,5,0.002955866831836948
met,5,0.0029343135094556587
radar,5,0.002006120331244502
utexas,5,0.008516982117060931
csr,5,0.003098907569858877
ots,5,0.00283899403902031
ph,5,0.0022958543849259487
uwm,5,0.00283899403902031
vt,5,0.005309164908230645
cns,5,0.00283899403902031
uusa,5,0.003543232685602432
washington,5,0.0045588177272036495
minbar,5,0.003543232685602432
wisc,5,0.00283899403902031
meteor,5,0.003543232685602432
sunset,5,0.003543232685602432
wright,5,0.0037496837231992437
alpha,5,0.002740179500669504
yale,5,0.002450445446988057
commons,5,0.002740179500669504
node,5,0.003543232685602432
es,5,0.007423579726735957
ciemat,5,0.0032833191547638647
inm,5,0.003543232685602432
tid,5,0.0032833191547638647
upv,5,0.002955866831836948
boyle,5,0.0032833191547638647
uv,5,0.0032833191547638647
ci,5,0.002740179500669504
video,5,0.002210257338371768
fi,5,0.007963747362345971
helsinki,5,0.002394668923276756
jyu,5,0.00283899403902031
uta,5,0.00283899403902031
fr,5,0.011973344616383778
cst,5,0.003098907569858877
nikita,5,0.0032833191547638647
ens,5,0.002740179500669504
onera,5,0.007086465371204864
polytechnique,5,0.003098907569858877
jungle,5,0.002740179500669504
univ,5,0.00283899403902031
bnl,5,0.00283899403902031
ags,5,0.003543232685602432
gfdl,5,0.003098907569858877
lanl,5,0.00283899403902031
llnl,5,0.002394668923276756
nasa,5,0.010142581660167807
gsfc,5,0.005480359001339008
anchor,5,0.003098907569858877
ivv,5,0.002955866831836948
jpl,5,0.0018515292691823945
babylon,5,0.0032833191547638647
larc,5,0.00567798807804062
sisyphus,5,0.003543232685602432
noaa,5,0.008220538502008512
abq,5,0.00283899403902031
osmre,5,0.002955866831836948
pima,5,0.00283899403902031
srp,5,0.0032833191547638647
ucia,5,0.002955866831836948
usda,5,0.0026545824541153226
nrcs,5,0.002955866831836948
va,5,0.006754884555764481
usgs,5,0.00567798807804062
wr,5,0.00567798807804062
usps,5,0.00283899403902031
gk,5,0.003543232685602432
east,5,0.0012922420196851108
hk,5,0.002740179500669504
ust,5,0.00283899403902031
id,5,0.004269510784876377
netra,5,0.007975115602691974
ucg,5,0.0032833191547638647
il,5,0.0018515292691823945
enel,5,0.0032833191547638647
cre,5,0.003543232685602432
jp,5,0.015927494724691942
hokudai,5,0.002955866831836948
math,5,0.0022516281852548265
nagoya,5,0.00283899403902031
ihas,5,0.007975115602691974
tokyo,5,0.002511541716093393
ccsr,5,0.003543232685602432
aix,5,0.00283899403902031
kr,5,0.010316322032726977
snu,5,0.006197815139717754
nowcom,5,0.003098907569858877
nm,5,0.002740179500669504
kw,5,0.00283899403902031
moc,5,0.003098907569858877
mil,5,0.022054009022892517
af,5,0.013272912270576613
laafb,5,0.002955866831836948
plh,5,0.002955866831836948
cirrus,5,0.00283899403902031
rl,5,0.00688756315477785
tornado,5,0.003098907569858877
ers,5,0.0032833191547638647
safb,5,0.00283899403902031
army,5,0.003703058538364789
ssdc,5,0.003543232685602432
navy,5,0.002343359495280899
chinalake,5,0.00283899403902031
nosc,5,0.00283899403902031
stacks,5,0.003543232685602432
alter,5,0.004789337846553512
dynip,5,0.00567798807804062
ny,5,0.0018990343795373442
york,5,0.000945934642138775
tx,5,0.005480359001339008
dallas,5,0.0026545824541153226
att,5,0.017033964234121863
az,5,0.0014671567547278293
phoenix,5,0.002579080508181744
los,5,0.0013958582706828134
angeles,5,0.0020672166003498386
denver,5,0.002579080508181744
mn,5,0.0017084885311604652
minneapolis,5,0.002740179500669504
middletown,5,0.00567798807804062
bluegrass,5,0.00283899403902031
noc,5,0.002955866831836948
cinti,5,0.00567798807804062
clark,5,0.0020359408540873824
concentric,5,0.005911733663673896
cyberhighway,5,0.00283899403902031
earthlink,5,0.00567798807804062
la,5,0.0010484760842494664
eon,5,0.00283899403902031
planet,5,0.004342790802619901
flash,5,0.008516982117060931
fn,5,0.0009744293617354633
fuse,5,0.0032833191547638647
iadfw,5,0.00283899403902031
jk,5,0.002955866831836948
infi,5,0.00283899403902031
orf,5,0.003098907569858877
infoave,5,0.003543232685602432
tnwabg,5,0.002955866831836948
iu,5,0.00283899403902031
netport,5,0.002955866831836948
iwl,5,0.002955866831836948
lancite,5,0.003098907569858877
lightspeed,5,0.00283899403902031
mci,5,0.005480359001339008
campus,5,0.004269510784876377
chicago,5,0.0016557718015213804
infolink,5,0.00283899403902031
mcn,5,0.00283899403902031
metrolink,5,0.00283899403902031
mich,5,0.00567798807804062
dialip,5,0.00567798807804062
micron,5,0.002740179500669504
ont,5,0.003098907569858877
mts,5,0.00283899403902031
nantucket,5,0.002955866831836948
nl,5,0.008220538502008512
utrecht,5,0.003098907569858877
nome,5,0.007975115602691974
odyssee,5,0.00283899403902031
olympus,5,0.00283899403902031
ozemail,5,0.00283899403902031
pi,5,0.002740179500669504
planete,5,0.003098907569858877
ricochet,5,0.003098907569858877
sat,5,0.002450445446988057
wn,5,0.003098907569858877
sunvalley,5,0.003543232685602432
tgn,5,0.00283899403902031
theramp,5,0.00283899403902031
tvs,5,0.00283899403902031
ultra,5,0.002579080508181744
usit,5,0.00283899403902031
dynamic,5,0.0021713954013099506
jackson,5,0.0019503438075332011
uu,5,0.010316322032726977
ms,5,0.002210257338371768
wa,5,0.005158161016363488
seattle,5,0.0026545824541153226
videotron,5,0.003098907569858877
vl,5,0.003543232685602432
voyager,5,0.00567798807804062
dal,5,0.0026545824541153226
asterisk,5,0.0032833191547638647
nz,5,0.007963747362345971
massey,5,0.002740179500669504
vuw,5,0.00283899403902031
waikato,5,0.00283899403902031
isis,5,0.003543232685602432
org,5,0.015471801368602375
cbn,5,0.00283899403902031
sampson,5,0.003543232685602432
fortnet,5,0.00283899403902031
hall,5,0.001622891484606284
town,5,0.0017862839523170469
ngs,5,0.0032833191547638647
mouth,5,0.0032833191547638647
sb,5,0.00283899403902031
wash,5,0.002579080508181744
worldbank,5,0.00283899403902031
ru,5,0.007737241524545232
ksu,5,0.002740179500669504
phys,5,0.00283899403902031
rssi,5,0.003543232685602432
sio,5,0.003543232685602432
ffa,5,0.0032833191547638647
eagle,5,0.002955866831836948
space,5,0.0014305167458560672
malin,5,0.003543232685602432
anst,5,0.003098907569858877
hvi,5,0.007975115602691974
dan,5,0.0021347553924381886
wineasy,5,0.003098907569858877
ras,5,0.00283899403902031
sg,5,0.00567798807804062
singnet,5,0.00283899403902031
si,5,0.0022516281852548265
sk,5,0.00283899403902031
tw,5,0.002740179500669504
ccu,5,0.00283899403902031
dorm,5,0.002740179500669504
uk,5,0.027301259924444158
aber,5,0.00283899403902031
lancs,5,0.00283899403902031
leeds,5,0.003098907569858877
lgu,5,0.0032833191547638647
ee,5,0.002579080508181744
nerc,5,0.0032833191547638647
jupiter,5,0.003543232685602432
strath,5,0.002955866831836948
dpp,5,0.003543232685602432
bull,5,0.002579080508181744
cims,5,0.0032833191547638647
dircon,5,0.00283899403902031
govt,5,0.0026545824541153226
meto,5,0.003543232685602432
cpa,5,0.002955866831836948
lib,5,0.00283899403902031
kitsap,5,0.002955866831836948
linknet,5,0.003098907569858877
za,5,0.00567798807804062
uct,5,0.00283899403902031
hickory,5,0.003543232685602432
telkom,5,0.0026545824541153226
archive,5,0.0065666383095277295
section,5,0.0035318644452564264
byte,5,0.002740179500669504
bytes,5,0.002740179500669504
sent,5,0.001829034833405939
home,5,0.001390758632114715
html,5,0.07216272087872844
application,5,0.0012030671463115741
bruintjes,5,0.003543232685602432
chaos,5,0.002740179500669504
course,5,0.0016391208486987775
dept,5,0.002450445446988057
shtml,5,0.027912904609421904
dickinson,5,0.0026545824541153226
directory,5,0.0026545824541153226
faculty,5,0.002343359495280899
fu,5,0.002740179500669504
herman,5,0.00567798807804062
gps,5,0.00283899403902031
program,5,0.0008772819911411039
publication,5,0.002210257338371768
research,5,0.0008527186165884522
sellers,5,0.002955866831836948
seminar,5,0.002955866831836948
stats,5,0.003098907569858877
zeng,5,0.003543232685602432
