term,count,tf
prison,2,0.0038461538461538464
camps,1,0.0019230769230769232
control,1,0.0019230769230769232
population,1,0.0019230769230769232
prosecute,1,0.0019230769230769232
nina,2,0.0038461538461538464
yefimova,2,0.0038461538461538464
reporter,2,0.0038461538461538464
language,2,0.0038461538461538464
newspaper,3,0.0057692307692307696
vozrozhdeniye,1,0.0019230769230769232
revival,1,0.0019230769230769232
resided,1,0.0019230769230769232
breakaway,2,0.0038461538461538464
dead,5,0.009615384615384616
itar,2,0.0038461538461538464
tass,2,0.0038461538461538464
mother,1,0.0019230769230769232
apartment,1,0.0019230769230769232
night,1,0.0019230769230769232
believe,1,0.0019230769230769232
murder,1,0.0019230769230769232
related,1,0.0019230769230769232
stories,2,0.0038461538461538464
published,1,0.0019230769230769232
crime,2,0.0038461538461538464
deputy,1,0.0019230769230769232
interior,1,0.0019230769230769232
minister,1,0.0019230769230769232
told,2,0.0038461538461538464
radio,2,0.0038461538461538464
station,2,0.0038461538461538464
ekho,1,0.0019230769230769232
moskvy,1,0.0019230769230769232
suspects,1,0.0019230769230769232
identified,1,0.0019230769230769232
statements,1,0.0019230769230769232
viktor,1,0.0019230769230769232
pimenov,2,0.0038461538461538464
cameraman,2,0.0038461538461538464
vaynakh,1,0.0019230769230769232
national,1,0.0019230769230769232
television,1,0.0019230769230769232
controlled,1,0.0019230769230769232
pro,1,0.0019230769230769232
government,1,0.0019230769230769232
reported,2,0.0038461538461538464
day,1,0.0019230769230769232
hiding,1,0.0019230769230769232
roof,1,0.0019230769230769232
floor,1,0.0019230769230769232
building,1,0.0019230769230769232
lenin,1,0.0019230769230769232
street,1,0.0019230769230769232
aftermath,1,0.0019230769230769232
insurgents,1,0.0019230769230769232
raid,1,0.0019230769230769232
time,1,0.0019230769230769232
military,2,0.0038461538461538464
officials,2,0.0038461538461538464
kept,1,0.0019230769230769232
city,2,0.0038461538461538464
june,3,0.0057692307692307696
natalya,1,0.0019230769230769232
alyakina,1,0.0019230769230769232
free,3,0.0057692307692307696
lance,2,0.0038461538461538464
dual,1,0.0019230769230769232
german,2,0.0038461538461538464
citizenship,1,0.0019230769230769232
news,3,0.0057692307692307696
service,1,0.0019230769230769232
rufa,1,0.0019230769230769232
weekly,3,0.0057692307692307696
magazine,1,0.0019230769230769232
focus,1,0.0019230769230769232
soldier,2,0.0038461538461538464
minutes,1,0.0019230769230769232
waved,1,0.0019230769230769232
past,1,0.0019230769230769232
checkpoint,1,0.0019230769230769232
budyonnovsk,1,0.0019230769230769232
height,1,0.0019230769230769232
hostage,1,0.0019230769230769232
crisis,1,0.0019230769230769232
driver,1,0.0019230769230769232
seriously,1,0.0019230769230769232
injured,1,0.0019230769230769232
sergei,2,0.0038461538461538464
fedotov,1,0.0019230769230769232
fired,1,0.0019230769230769232
claimed,1,0.0019230769230769232
accident,1,0.0019230769230769232
circumstances,1,0.0019230769230769232
suggest,1,0.0019230769230769232
serious,1,0.0019230769230769232
official,1,0.0019230769230769232
re,1,0.0019230769230769232
enactment,1,0.0019230769230769232
court,2,0.0038461538461538464
announced,1,0.0019230769230769232
trial,1,0.0019230769230769232
hearing,1,0.0019230769230769232
cancelled,1,0.0019230769230769232
witnesses,1,0.0019230769230769232
failed,1,0.0019230769230769232
appear,1,0.0019230769230769232
session,1,0.0019230769230769232
postponed,1,0.0019230769230769232
elections,1,0.0019230769230769232
farkhad,1,0.0019230769230769232
kerimov,1,0.0019230769230769232
associated,1,0.0019230769230769232
press,4,0.007692307692307693
tv,1,0.0019230769230769232
missing,2,0.0038461538461538464
thirdly,1,0.0019230769230769232
urge,1,0.0019230769230769232
complete,1,0.0019230769230769232
investigations,1,0.0019230769230769232
disappearances,1,0.0019230769230769232
maxim,1,0.0019230769230769232
shabalin,2,0.0038461538461538464
assistant,1,0.0019230769230769232
political,1,0.0019230769230769232
editor,3,0.0057692307692307696
st,2,0.0038461538461538464
petersburg,2,0.0038461538461538464
daily,1,0.0019230769230769232
nevskoye,4,0.007692307692307693
vremya,4,0.007692307692307693
felix,1,0.0019230769230769232
titov,2,0.0038461538461538464
photographer,1,0.0019230769230769232
paper,1,0.0019230769230769232
left,2,0.0038461538461538464
nazran,1,0.0019230769230769232
feb,1,0.0019230769230769232
sixth,1,0.0019230769230769232
trip,1,0.0019230769230769232
fighting,1,0.0019230769230769232
chief,1,0.0019230769230769232
due,1,0.0019230769230769232
heard,4,0.007692307692307693
feared,2,0.0038461538461538464
word,1,0.0019230769230769232
september,1,0.0019230769230769232
bodies,2,0.0038461538461538464
february,1,0.0019230769230769232
region,2,0.0038461538461538464
documents,1,0.0019230769230769232
located,1,0.0019230769230769232
confirm,1,0.0019230769230769232
identities,1,0.0019230769230769232
ivanov,1,0.0019230769230769232
look,1,0.0019230769230769232
andrew,1,0.0019230769230769232
shumack,3,0.0057692307692307696
american,1,0.0019230769230769232
journalist,1,0.0019230769230769232
pennsylvania,1,0.0019230769230769232
july,2,0.0038461538461538464
headed,1,0.0019230769230769232
mountainous,1,0.0019230769230769232
english,1,0.0019230769230769232
provided,2,0.0038461538461538464
letter,1,0.0019230769230769232
introduction,1,0.0019230769230769232
help,1,0.0019230769230769232
obtain,1,0.0019230769230769232
credentials,1,0.0019230769230769232
return,1,0.0019230769230769232
provide,1,0.0019230769230769232
months,1,0.0019230769230769232
embassy,1,0.0019230769230769232
able,1,0.0019230769230769232
locate,1,0.0019230769230769232
despite,1,0.0019230769230769232
repeated,1,0.0019230769230769232
trips,1,0.0019230769230769232
lastly,1,0.0019230769230769232
release,1,0.0019230769230769232
jail,1,0.0019230769230769232
turkish,2,0.0038461538461538464
ali,1,0.0019230769230769232
managing,1,0.0019230769230769232
islamic,1,0.0019230769230769232
selam,2,0.0038461538461538464
arrested,1,0.0019230769230769232
nov,1,0.0019230769230769232
trying,1,0.0019230769230769232
enter,1,0.0019230769230769232
held,2,0.0038461538461538464
illegal,2,0.0038461538461538464
entry,1,0.0019230769230769232
pair,1,0.0019230769230769232
believed,1,0.0019230769230769232
detained,1,0.0019230769230769232
dagestan,2,0.0038461538461538464
agency,1,0.0019230769230769232
sentenced,1,0.0019230769230769232
article,1,0.0019230769230769232
penal,1,0.0019230769230769232
code,1,0.0019230769230769232
maximum,1,0.0019230769230769232
sentence,1,0.0019230769230769232
permitted,1,0.0019230769230769232
law,1,0.0019230769230769232
border,1,0.0019230769230769232
crossing,1,0.0019230769230769232
survive,1,0.0019230769230769232
allowed,1,0.0019230769230769232
travel,1,0.0019230769230769232
report,1,0.0019230769230769232
freely,2,0.0038461538461538464
fear,2,0.0038461538461538464
safety,1,0.0019230769230769232
arbitrary,1,0.0019230769230769232
jailing,1,0.0019230769230769232
respectfully,1,0.0019230769230769232
request,1,0.0019230769230769232
measures,1,0.0019230769230769232
ensure,1,0.0019230769230769232
security,1,0.0019230769230769232
attention,1,0.0019230769230769232
welcome,1,0.0019230769230769232
comments,1,0.0019230769230769232
reply,1,0.0019230769230769232
sincerely,1,0.0019230769230769232
information,1,0.0019230769230769232
alert,1,0.0019230769230769232
copied,1,0.0019230769230769232
distributed,1,0.0019230769230769232
properly,1,0.0019230769230769232
attributed,1,0.0019230769230769232
