term,count,tf
iaik,1,4.3790506218251886e-05
tuwien,1,4.3790506218251886e-05
uibk,1,4.3790506218251886e-05
uni,74,0.0032404974601506395
linz,3,0.00013137151865475564
jk,1,4.3790506218251886e-05
univie,4,0.00017516202487300754
exp,1,4.3790506218251886e-05
phc,1,4.3790506218251886e-05
wu,1,4.3790506218251886e-05
wien,2,8.758101243650377e-05
alcatel,5,0.00021895253109125942
atnet,2,8.758101243650377e-05
avl,1,4.3790506218251886e-05
lottery,1,4.3790506218251886e-05
iaea,1,4.3790506218251886e-05
utopia,1,4.3790506218251886e-05
ping,2,8.758101243650377e-05
plus,1,4.3790506218251886e-05
siemens,4,0.00017516202487300754
acay,1,4.3790506218251886e-05
accsoft,1,4.3790506218251886e-05
adam,1,4.3790506218251886e-05
bhp,1,4.3790506218251886e-05
blackice,1,4.3790506218251886e-05
camtech,1,4.3790506218251886e-05
capcom,1,4.3790506218251886e-05
ccon,1,4.3790506218251886e-05
connect,4,0.00017516202487300754
ctel,1,4.3790506218251886e-05
enternet,3,0.00013137151865475564
syd,2,8.758101243650377e-05
gil,2,8.758101243650377e-05
ipswich,1,4.3790506218251886e-05
healey,1,4.3790506218251886e-05
hutch,1,4.3790506218251886e-05
iaccess,1,4.3790506218251886e-05
infobahn,2,8.758101243650377e-05
interconnect,2,8.758101243650377e-05
interworld,1,4.3790506218251886e-05
laa,1,4.3790506218251886e-05
magna,1,4.3790506218251886e-05
mpx,1,4.3790506218251886e-05
multiline,1,4.3790506218251886e-05
netcore,2,8.758101243650377e-05
nettrek,1,4.3790506218251886e-05
nw,1,4.3790506218251886e-05
ois,1,4.3790506218251886e-05
omen,1,4.3790506218251886e-05
onthenet,1,4.3790506218251886e-05
ozemail,1,4.3790506218251886e-05
ozonline,1,4.3790506218251886e-05
pnc,2,8.758101243650377e-05
powerup,1,4.3790506218251886e-05
rlcc,1,4.3790506218251886e-05
sagres,1,4.3790506218251886e-05
squirrel,1,4.3790506218251886e-05
swanreach,1,4.3790506218251886e-05
telstra,1,4.3790506218251886e-05
teragen,1,4.3790506218251886e-05
thehub,1,4.3790506218251886e-05
trumpet,1,4.3790506218251886e-05
wantree,1,4.3790506218251886e-05
wr,1,4.3790506218251886e-05
zip,1,4.3790506218251886e-05
csiro,4,0.00017516202487300754
dit,2,8.758101243650377e-05
cbr,2,8.758101243650377e-05
dmt,1,4.3790506218251886e-05
adl,1,4.3790506218251886e-05
tas,5,0.00021895253109125942
soils,2,8.758101243650377e-05
actein,1,4.3790506218251886e-05
adelaide,2,8.758101243650377e-05
itd,7,0.00030653354352776316
anu,1,4.3790506218251886e-05
canberra,1,4.3790506218251886e-05
cqu,1,4.3790506218251886e-05
csu,5,0.00021895253109125942
mit,3,0.00013137151865475564
mur,1,4.3790506218251886e-05
riv,1,4.3790506218251886e-05
curtin,1,4.3790506218251886e-05
deakin,3,0.00013137151865475564
ccs,9,0.00039411455596426696
stub,1,4.3790506218251886e-05
stug,1,4.3790506218251886e-05
flinders,2,8.758101243650377e-05
cc,110,0.004816955684007707
gu,6,0.0002627430373095113
itc,4,0.00017516202487300754
student,10,0.00043790506218251883
latrobe,2,8.758101243650377e-05
bendigo,1,4.3790506218251886e-05
fst,2,8.758101243650377e-05
monash,1,4.3790506218251886e-05
mq,3,0.00013137151865475564
bhs,2,8.758101243650377e-05
gsm,1,4.3790506218251886e-05
newcastle,1,4.3790506218251886e-05
rmit,4,0.00017516202487300754
cs,76,0.003328078472587143
arch,5,0.00021895253109125942
tased,2,8.758101243650377e-05
arts,3,0.00013137151865475564
une,1,4.3790506218251886e-05
unicentre,1,4.3790506218251886e-05
unimelb,1,4.3790506218251886e-05
unisa,2,8.758101243650377e-05
levels,1,4.3790506218251886e-05
unsw,4,0.00017516202487300754
agsm,1,4.3790506218251886e-05
cances,1,4.3790506218251886e-05
dse,1,4.3790506218251886e-05
uow,2,8.758101243650377e-05
uq,6,0.0002627430373095113
usq,1,4.3790506218251886e-05
usyd,1,4.3790506218251886e-05
biz,1,4.3790506218251886e-05
fisher,1,4.3790506218251886e-05
utas,3,0.00013137151865475564
cmech,1,4.3790506218251886e-05
phil,3,0.00013137151865475564
plant,2,8.758101243650377e-05
uts,3,0.00013137151865475564
uwa,1,4.3790506218251886e-05
vut,1,4.3790506218251886e-05
abc,3,0.00013137151865475564
bom,1,4.3790506218251886e-05
ho,1,4.3790506218251886e-05
das,2,8.758101243650377e-05
deet,1,4.3790506218251886e-05
defence,1,4.3790506218251886e-05
dsto,2,8.758101243650377e-05
dpie,1,4.3790506218251886e-05
nsw,1,4.3790506218251886e-05
powernet,3,0.00013137151865475564
qld,1,4.3790506218251886e-05
dpi,2,8.758101243650377e-05
ind,4,0.00017516202487300754
sa,1,4.3790506218251886e-05
ews,2,8.758101243650377e-05
dirvet,1,4.3790506218251886e-05
pacit,1,4.3790506218251886e-05
tourism,1,4.3790506218251886e-05
wa,25,0.001094762655456297
mpc,1,4.3790506218251886e-05
gw,2,8.758101243650377e-05
albury,1,4.3790506218251886e-05
aone,6,0.0002627430373095113
mel,2,8.758101243650377e-05
melbourne,1,4.3790506218251886e-05
cpe,2,8.758101243650377e-05
sydney,2,8.758101243650377e-05
bbs,2,8.758101243650377e-05
eagles,1,4.3790506218251886e-05
blaze,1,4.3790506218251886e-05
connectivity,1,4.3790506218251886e-05
design,1,4.3790506218251886e-05
ecn,5,0.00021895253109125942
fan,2,8.758101243650377e-05
fl,26,0.001138553161674549
frisbee,1,4.3790506218251886e-05
hunterlink,1,4.3790506218251886e-05
ice,2,8.758101243650377e-05
hobart,1,4.3790506218251886e-05
iinet,1,4.3790506218251886e-05
internex,2,8.758101243650377e-05
kralizec,1,4.3790506218251886e-05
labyrinth,1,4.3790506218251886e-05
mira,1,4.3790506218251886e-05
werple,1,4.3790506218251886e-05
mtx,1,4.3790506218251886e-05
netspace,3,0.00013137151865475564
opennet,2,8.758101243650377e-05
shepparton,1,4.3790506218251886e-05
spirit,2,8.758101243650377e-05
sv,1,4.3790506218251886e-05
teksupport,1,4.3790506218251886e-05
ultra,1,4.3790506218251886e-05
vianet,2,8.758101243650377e-05
vicnet,1,4.3790506218251886e-05
virtual,1,4.3790506218251886e-05
vision,2,8.758101243650377e-05
ulv,1,4.3790506218251886e-05
ts,35,0.001532667717638816
apana,3,0.00013137151865475564
odyssey,3,0.00013137151865475564
saturn,2,8.758101243650377e-05
brisnet,2,8.758101243650377e-05
closer,1,4.3790506218251886e-05
melbpc,1,4.3790506218251886e-05
pcug,1,4.3790506218251886e-05
zeta,2,8.758101243650377e-05
oz,16,0.0007006480994920302
adfa,2,8.758101243650377e-05
dialix,1,4.3790506218251886e-05
lna,1,4.3790506218251886e-05
mu,4,0.00017516202487300754
badham,1,4.3790506218251886e-05
maths,2,8.758101243650377e-05
ucc,7,0.00030653354352776316
slip,28,0.0012261341741110527
ceu,3,0.00013137151865475564
admin,12,0.0005254860746190226
cltr,1,4.3790506218251886e-05
minmet,1,4.3790506218251886e-05
fundp,1,4.3790506218251886e-05
math,20,0.0008758101243650377
kuleuven,1,4.3790506218251886e-05
kulnet,1,4.3790506218251886e-05
rug,10,0.00043790506218251883
ucl,1,4.3790506218251886e-05
auto,1,4.3790506218251886e-05
uia,1,4.3790506218251886e-05
ulb,1,4.3790506218251886e-05
ulg,1,4.3790506218251886e-05
montefiore,1,4.3790506218251886e-05
vub,1,4.3790506218251886e-05
arcadis,1,4.3790506218251886e-05
eunet,16,0.0007006480994920302
brussels,1,4.3790506218251886e-05
hasselt,1,4.3790506218251886e-05
liege,1,4.3790506218251886e-05
glo,1,4.3790506218251886e-05
ib,1,4.3790506218251886e-05
innet,1,4.3790506218251886e-05
interpac,2,8.758101243650377e-05
netpoint,1,4.3790506218251886e-05
batelco,1,4.3790506218251886e-05
ibl,1,4.3790506218251886e-05
brunet,1,4.3790506218251886e-05
ansp,1,4.3790506218251886e-05
ccc,1,4.3790506218251886e-05
amcham,1,4.3790506218251886e-05
conex,1,4.3790506218251886e-05
dglnet,1,4.3790506218251886e-05
dialdata,1,4.3790506218251886e-05
homeshopping,1,4.3790506218251886e-05
horizontes,1,4.3790506218251886e-05
iis,1,4.3790506218251886e-05
ism,2,8.758101243650377e-05
mandic,1,4.3790506218251886e-05
unisys,4,0.00017516202487300754
etfgo,1,4.3790506218251886e-05
petrobras,1,4.3790506218251886e-05
lncc,1,4.3790506218251886e-05
embratel,1,4.3790506218251886e-05
ibase,1,4.3790506218251886e-05
du,30,0.0013137151865475565
undp,2,8.758101243650377e-05
rnp,2,8.758101243650377e-05
df,1,4.3790506218251886e-05
hq,6,0.0002627430373095113
ufmg,1,4.3790506218251886e-05
nce,1,4.3790506218251886e-05
ufv,1,4.3790506218251886e-05
cpd,1,4.3790506218251886e-05
usp,4,0.00017516202487300754
pmt,1,4.3790506218251886e-05
sc,9,0.00039411455596426696
ab,48,0.0021019442984760903
actc,1,4.3790506218251886e-05
agt,3,0.00013137151865475564
arc,3,0.00013137151865475564
augustana,1,4.3790506218251886e-05
banffcentre,1,4.3790506218251886e-05
barrhead,1,4.3790506218251886e-05
ls,2,8.758101243650377e-05
calgary,2,8.758101243650377e-05
freenet,10,0.00043790506218251883
cbe,1,4.3790506218251886e-05
ccinet,1,4.3790506218251886e-05
compusmart,1,4.3790506218251886e-05
cosmos,1,4.3790506218251886e-05
cuug,1,4.3790506218251886e-05
datanet,1,4.3790506218251886e-05
edmonton,5,0.00021895253109125942
epsb,1,4.3790506218251886e-05
worldgate,2,8.758101243650377e-05
gmcc,1,4.3790506218251886e-05
aecd,1,4.3790506218251886e-05
agric,1,4.3790506218251886e-05
edc,1,4.3790506218251886e-05
env,2,8.758101243650377e-05
lisd,1,4.3790506218251886e-05
inetnorth,1,4.3790506218251886e-05
kingsu,1,4.3790506218251886e-05
lab,23,0.0010071816430197932
lexicom,1,4.3790506218251886e-05
lis,6,0.0002627430373095113
mtroyal,1,4.3790506218251886e-05
nait,1,4.3790506218251886e-05
pbi,1,4.3790506218251886e-05
sait,1,4.3790506218251886e-05
ace,1,4.3790506218251886e-05
sas,5,0.00021895253109125942
spots,1,4.3790506218251886e-05
supernet,2,8.758101243650377e-05
terranet,2,8.758101243650377e-05
tic,1,4.3790506218251886e-05
transalta,1,4.3790506218251886e-05
acadiau,1,4.3790506218251886e-05
aecl,3,0.00013137151865475564
candu,1,4.3790506218251886e-05
crl,7,0.00030653354352776316
wl,2,8.758101243650377e-05
aei,1,4.3790506218251886e-05
agr,3,0.00013137151865475564
archives,1,4.3790506218251886e-05
camosun,2,8.758101243650377e-05
bus,7,0.00030653354352776316
camriv,1,4.3790506218251886e-05
cariboo,1,4.3790506218251886e-05
computime,1,4.3790506218251886e-05
cyberlink,1,4.3790506218251886e-05
douglas,1,4.3790506218251886e-05
dsi,3,0.00013137151865475564
msb,1,4.3790506218251886e-05
dial,46,0.0020143632860395865
guild,1,4.3790506218251886e-05
intergate,2,8.758101243650377e-05
lightspeed,2,8.758101243650377e-05
lynx,1,4.3790506218251886e-05
mala,1,4.3790506218251886e-05
nanaimo,1,4.3790506218251886e-05
okanagan,1,4.3790506218251886e-05
pris,1,4.3790506218251886e-05
selkirk,1,4.3790506218251886e-05
smus,1,4.3790506218251886e-05
surrey,3,0.00013137151865475564
pacific,5,0.00021895253109125942
academy,1,4.3790506218251886e-05
trail,1,4.3790506218251886e-05
vancouver,3,0.00013137151865475564
victoria,2,8.758101243650377e-05
bell,2,8.758101243650377e-05
bnr,3,0.00013137151865475564
brandonu,3,0.00013137151865475564
fixed,1,4.3790506218251886e-05
pcs,3,0.00013137151865475564
brocku,2,8.758101243650377e-05
soci,1,4.3790506218251886e-05
carleton,5,0.00021895253109125942
mae,1,4.3790506218251886e-05
scs,6,0.0002627430373095113
concordia,1,4.3790506218251886e-05
corel,1,4.3790506218251886e-05
cyberstore,1,4.3790506218251886e-05
cyberus,1,4.3790506218251886e-05
cycor,1,4.3790506218251886e-05
dal,7,0.00030653354352776316
anatomy,1,4.3790506218251886e-05
dentistry,1,4.3790506218251886e-05
engineering,1,4.3790506218251886e-05
ucis,1,4.3790506218251886e-05
direct,1,4.3790506218251886e-05
dmr,1,4.3790506218251886e-05
mtl,1,4.3790506218251886e-05
dnd,6,0.0002627430373095113
disem,1,4.3790506218251886e-05
drea,1,4.3790506218251886e-05
drenet,1,4.3790506218251886e-05
nccts,1,4.3790506218251886e-05
dres,1,4.3790506218251886e-05
drev,1,4.3790506218251886e-05
doe,7,0.00030653354352776316
cmc,1,4.3790506218251886e-05
dow,2,8.758101243650377e-05
eagle,1,4.3790506218251886e-05
easyinternet,1,4.3790506218251886e-05
enterprise,3,0.00013137151865475564
escape,1,4.3790506218251886e-05
express,3,0.00013137151865475564
forestry,2,8.758101243650377e-05
gc,11,0.0004816955684007707
dfait,1,4.3790506218251886e-05
maeci,1,4.3790506218251886e-05
fin,1,4.3790506218251886e-05
ic,18,0.0007882291119285339
brenda,1,4.3790506218251886e-05
pco,1,4.3790506218251886e-05
tbs,1,4.3790506218251886e-05
sct,4,0.00017516202487300754
tpsgc,1,4.3790506218251886e-05
globeandmail,1,4.3790506218251886e-05
hawknet,1,4.3790506218251886e-05
hwc,1,4.3790506218251886e-05
icom,1,4.3790506218251886e-05
iisd,1,4.3790506218251886e-05
inasec,1,4.3790506218251886e-05
ips,2,8.758101243650377e-05
kanservu,1,4.3790506218251886e-05
kpmg,2,8.758101243650377e-05
lakeheadu,1,4.3790506218251886e-05
laurentian,1,4.3790506218251886e-05
link,6,0.0002627430373095113
lonet,1,4.3790506218251886e-05
magic,3,0.00013137151865475564
mb,16,0.0007006480994920302
cyberspc,1,4.3790506218251886e-05
dsfm,1,4.3790506218251886e-05
clr,1,4.3790506218251886e-05
minet,1,4.3790506218251886e-05
hsc,6,0.0002627430373095113
keewatincc,1,4.3790506218251886e-05
mbnet,1,4.3790506218251886e-05
norcom,1,4.3790506218251886e-05
pli,1,4.3790506218251886e-05
rrcc,1,4.3790506218251886e-05
sirnet,2,8.758101243650377e-05
mcgill,5,0.00021895253109125942
lsa,4,0.00017516202487300754
mcmaster,2,8.758101243650377e-05
cis,13,0.0005692765808372745
mda,2,8.758101243650377e-05
mgl,1,4.3790506218251886e-05
mitel,1,4.3790506218251886e-05
mpr,1,4.3790506218251886e-05
msvu,1,4.3790506218251886e-05
multi,2,8.758101243650377e-05
medias,1,4.3790506218251886e-05
mun,5,0.00021895253109125942
remote,12,0.0005254860746190226
laba,1,4.3790506218251886e-05
ucs,6,0.0002627430373095113
nb,6,0.0002627430373095113
moncton,1,4.3790506218251886e-05
city,12,0.0005254860746190226
nbnet,1,4.3790506218251886e-05
neocom,1,4.3790506218251886e-05
netinc,1,4.3790506218251886e-05
nf,7,0.00030653354352776316
cnrcoll,1,4.3790506218251886e-05
nlnet,1,4.3790506218251886e-05
st,13,0.0005692765808372745
johns,1,4.3790506218251886e-05
stemnet,1,4.3790506218251886e-05
nlc,1,4.3790506218251886e-05
bnc,1,4.3790506218251886e-05
nova,5,0.00021895253109125942
nrc,4,0.00017516202487300754
ns,17,0.000744438605710282
bio,9,0.00039411455596426696
cgc,1,4.3790506218251886e-05
desktop,1,4.3790506218251886e-05
ednet,1,4.3790506218251886e-05
millwood,1,4.3790506218251886e-05
iol,3,0.00013137151865475564
magi,2,8.758101243650377e-05
nscc,6,0.0002627430373095113
burridge,1,4.3790506218251886e-05
truro,1,4.3790506218251886e-05
tartannet,1,4.3790506218251886e-05
clan,1,4.3790506218251886e-05
uccb,1,4.3790506218251886e-05
nstn,1,4.3790506218251886e-05
barint,1,4.3790506218251886e-05
cambrianc,1,4.3790506218251886e-05
computan,1,4.3790506218251886e-05
dis,2,8.758101243650377e-05
nfss,1,4.3790506218251886e-05
sudburyrc,2,8.758101243650377e-05
mmc,5,0.00021895253109125942
wci,1,4.3790506218251886e-05
flemingc,1,4.3790506218251886e-05
globalserve,1,4.3790506218251886e-05
hamilton,3,0.00013137151865475564
humberc,1,4.3790506218251886e-05
hurontel,1,4.3790506218251886e-05
hydro,1,4.3790506218251886e-05
iaw,1,4.3790506218251886e-05
icis,3,0.00013137151865475564
lon,1,4.3790506218251886e-05
sar,1,4.3790506218251886e-05
log,1,4.3790506218251886e-05
london,1,4.3790506218251886e-05
mohawkc,1,4.3790506218251886e-05
netaccess,1,4.3790506218251886e-05
nornet,1,4.3790506218251886e-05
north,2,8.758101243650377e-05
york,23,0.0010071816430197932
npiec,1,4.3790506218251886e-05
osc,4,0.00017516202487300754
redeemer,1,4.3790506218251886e-05
rohcg,1,4.3790506218251886e-05
scbe,1,4.3790506218251886e-05
sheridanc,1,4.3790506218251886e-05
sickkids,1,4.3790506218251886e-05
ri,4,0.00017516202487300754
sos,2,8.758101243650377e-05
stlawrencec,1,4.3790506218251886e-05
ati,1,4.3790506218251886e-05
wchat,2,8.758101243650377e-05
brantford,1,4.3790506218251886e-05
xcelco,1,4.3790506218251886e-05
onramp,2,8.758101243650377e-05
tor,5,0.00021895253109125942
pangea,1,4.3790506218251886e-05
passport,1,4.3790506218251886e-05
pcp,1,4.3790506218251886e-05
peinet,1,4.3790506218251886e-05
polymtl,1,4.3790506218251886e-05
portal,4,0.00017516202487300754
pwc,1,4.3790506218251886e-05
tpc,1,4.3790506218251886e-05
qc,18,0.0007882291119285339
belin,1,4.3790506218251886e-05
cegep,1,4.3790506218251886e-05
ste,1,4.3790506218251886e-05
foy,1,4.3790506218251886e-05
champlaincollege,1,4.3790506218251886e-05
collegeleboeuf,1,4.3790506218251886e-05
infoteck,1,4.3790506218251886e-05
interlinx,1,4.3790506218251886e-05
intlaurentides,1,4.3790506218251886e-05
itr,1,4.3790506218251886e-05
ivic,1,4.3790506218251886e-05
netaxis,2,8.758101243650377e-05
rocler,1,4.3790506218251886e-05
saglac,1,4.3790506218251886e-05
sidoci,1,4.3790506218251886e-05
sie,1,4.3790506218251886e-05
queensu,7,0.00030653354352776316
jeff,1,4.3790506218251886e-05
phy,4,0.00017516202487300754
qlink,1,4.3790506218251886e-05
tele,5,0.00021895253109125942
uncontrolled,1,4.3790506218251886e-05
ryerson,2,8.758101243650377e-05
acs,14,0.0006130670870555263
sentex,5,0.00021895253109125942
gallium,1,4.3790506218251886e-05
lithium,1,4.3790506218251886e-05
silicon,1,4.3790506218251886e-05
sfu,4,0.00017516202487300754
educ,8,0.0003503240497460151
excite,1,4.3790506218251886e-05
ucslabs,1,4.3790506218251886e-05
hcc,3,0.00013137151865475564
saskatoon,1,4.3790506218251886e-05
sfn,1,4.3790506218251886e-05
sasknet,1,4.3790506218251886e-05
siast,1,4.3790506218251886e-05
soonet,1,4.3790506218251886e-05
southam,1,4.3790506218251886e-05
spectranet,1,4.3790506218251886e-05
stfx,1,4.3790506218251886e-05
stmarys,1,4.3790506218251886e-05
sun,5,0.00021895253109125942
sympatico,2,8.758101243650377e-05
teleglobe,1,4.3790506218251886e-05
teleserve,1,4.3790506218251886e-05
telos,1,4.3790506218251886e-05
transdata,1,4.3790506218251886e-05
trentu,1,4.3790506218251886e-05
tuns,2,8.758101243650377e-05
vlsi,2,8.758101243650377e-05
twu,2,8.758101243650377e-05
ualberta,12,0.0005254860746190226
biochem,2,8.758101243650377e-05
cfer,1,4.3790506218251886e-05
hfs,1,4.3790506218251886e-05
labs,7,0.00030653354352776316
med,38,0.0016640392362935715
family,2,8.758101243650377e-05
pd,1,4.3790506218251886e-05
psych,10,0.00043790506218251883
space,2,8.758101243650377e-05
uah,3,0.00013137151865475564
ubc,8,0.0003503240497460151
mlc,3,0.00013137151865475564
chem,24,0.0010509721492380452
civil,4,0.00017516202487300754
resnet,7,0.00030653354352776316
ucalgary,11,0.0004816955684007707
cpsc,1,4.3790506218251886e-05
enel,1,4.3790506218251886e-05
gs,5,0.00021895253109125942
litho,1,4.3790506218251886e-05
mgmt,3,0.00013137151865475564
rels,1,4.3790506218251886e-05
ss,2,8.758101243650377e-05
ssw,3,0.00013137151865475564
ulaval,5,0.00021895253109125942
fd,1,4.3790506218251886e-05
gel,2,8.758101243650377e-05
sres,1,4.3790506218251886e-05
uleth,2,8.758101243650377e-05
